ts_et,spot,expiry,strike,right,bid,ask
2026-09-03 09:49:41,771.15,20260903,763.0,P,0.05,0.06
2026-09-03 09:49:41,771.15,20260903,763.0,C,7.99,8.5
2026-09-03 09:49:41,771.15,20260903,764.0,P,0.07,0.08
2026-09-03 09:49:41,771.15,20260903,764.0,C,7.0,7.52
2026-09-03 09:49:41,771.15,20260903,765.0,P,0.09,0.11
2026-09-03 09:49:41,771.15,20260903,765.0,C,5.93,6.44
2026-09-03 09:49:41,771.15,20260903,766.0,P,0.13,0.15
2026-09-03 09:49:41,771.15,20260903,766.0,C,4.98,5.48
2026-09-03 09:49:41,771.15,20260903,767.0,P,0.2,0.21
2026-09-03 09:49:41,771.15,20260903,767.0,C,4.31,4.37
2026-09-03 09:49:41,771.15,20260903,768.0,P,0.3,0.32
2026-09-03 09:49:41,771.15,20260903,768.0,C,3.42,3.47
2026-09-03 09:49:41,771.15,20260903,769.0,P,0.46,0.48
2026-09-03 09:49:41,771.15,20260903,769.0,C,2.58,2.63
2026-09-03 09:49:41,771.15,20260903,770.0,P,0.7,0.72
2026-09-03 09:49:41,771.15,20260903,770.0,C,1.83,1.87
2026-09-03 09:49:41,771.15,20260903,771.0,P,1.07,1.09
2026-09-03 09:49:41,771.15,20260903,771.0,C,1.21,1.23
2026-09-03 09:49:41,771.15,20260903,772.0,P,1.53,1.66
2026-09-03 09:49:41,771.15,20260903,772.0,C,0.72,0.74
2026-09-03 09:49:41,771.15,20260903,773.0,P,2.12,2.4
2026-09-03 09:49:41,771.15,20260903,773.0,C,0.39,0.41
2026-09-03 09:49:41,771.15,20260903,774.0,P,2.89,3.28
2026-09-03 09:49:41,771.15,20260903,774.0,C,0.19,0.21
2026-09-03 09:49:41,771.15,20260903,775.0,P,3.76,4.27
2026-09-03 09:49:41,771.15,20260903,775.0,C,0.09,0.11
2026-09-03 09:49:41,771.15,20260903,776.0,P,4.61,5.12
2026-09-03 09:49:41,771.15,20260903,776.0,C,0.04,0.06
2026-09-03 09:49:41,771.15,20260903,777.0,P,5.62,6.16
2026-09-03 09:49:41,771.15,20260903,777.0,C,0.02,0.04
2026-09-03 09:49:41,771.15,20260903,778.0,P,6.58,7.19
2026-09-03 09:49:41,771.15,20260903,778.0,C,0.01,0.03
2026-09-03 09:49:41,771.15,20260903,779.0,P,7.57,8.15
2026-09-03 09:49:41,771.15,20260903,779.0,C,0.01,0.02
2026-09-03 09:49:41,771.15,20260903,780.0,P,8.57,9.18
2026-09-03 09:49:41,771.15,20260903,780.0,C,0.01,0.02
2026-09-03 09:49:41,771.15,20260903,781.0,P,9.56,10.14
2026-09-03 09:49:41,771.15,20260903,781.0,C,,0.02
2026-09-03 09:49:51,771.22,20260903,762.0,P,0.04,0.05
2026-09-03 09:49:51,771.22,20260903,762.0,C,8.91,9.44
2026-09-03 09:49:51,771.22,20260903,763.0,P,0.05,0.06
2026-09-03 09:49:51,771.22,20260903,763.0,C,7.99,8.43
2026-09-03 09:49:51,771.22,20260903,764.0,P,0.06,0.08
2026-09-03 09:49:51,771.22,20260903,764.0,C,7.0,7.44
2026-09-03 09:49:51,771.22,20260903,765.0,P,0.09,0.1
2026-09-03 09:49:51,771.22,20260903,765.0,C,5.97,6.49
2026-09-03 09:49:51,771.22,20260903,766.0,P,0.13,0.14
2026-09-03 09:49:51,771.22,20260903,766.0,C,5.01,5.53
2026-09-03 09:49:51,771.22,20260903,767.0,P,0.19,0.21
2026-09-03 09:49:51,771.22,20260903,767.0,C,4.37,4.42
2026-09-03 09:49:51,771.22,20260903,768.0,P,0.29,0.31
2026-09-03 09:49:51,771.22,20260903,768.0,C,3.47,3.52
2026-09-03 09:49:51,771.22,20260903,769.0,P,0.45,0.47
2026-09-03 09:49:51,771.22,20260903,769.0,C,2.61,2.66
2026-09-03 09:49:51,771.22,20260903,770.0,P,0.68,0.7
2026-09-03 09:49:51,771.22,20260903,770.0,C,1.86,1.9
2026-09-03 09:49:51,771.22,20260903,771.0,P,1.05,1.07
2026-09-03 09:49:51,771.22,20260903,771.0,C,1.24,1.25
2026-09-03 09:49:51,771.22,20260903,772.0,P,1.52,1.65
2026-09-03 09:49:51,771.22,20260903,772.0,C,0.74,0.76
2026-09-03 09:49:51,771.22,20260903,773.0,P,2.08,2.4
2026-09-03 09:49:51,771.22,20260903,773.0,C,0.4,0.42
2026-09-03 09:49:51,771.22,20260903,774.0,P,2.84,3.21
2026-09-03 09:49:51,771.22,20260903,774.0,C,0.2,0.22
2026-09-03 09:49:51,771.22,20260903,775.0,P,3.71,4.13
2026-09-03 09:49:51,771.22,20260903,775.0,C,0.09,0.11
2026-09-03 09:49:51,771.22,20260903,776.0,P,4.68,5.12
2026-09-03 09:49:51,771.22,20260903,776.0,C,0.05,0.06
2026-09-03 09:49:51,771.22,20260903,777.0,P,5.62,6.07
2026-09-03 09:49:51,771.22,20260903,777.0,C,0.02,0.04
2026-09-03 09:49:51,771.22,20260903,778.0,P,6.62,7.06
2026-09-03 09:49:51,771.22,20260903,778.0,C,0.01,0.03
2026-09-03 09:49:51,771.22,20260903,779.0,P,7.61,8.05
2026-09-03 09:49:51,771.22,20260903,779.0,C,0.01,0.02
2026-09-03 09:49:51,771.22,20260903,780.0,P,8.56,9.17
2026-09-03 09:49:51,771.22,20260903,780.0,C,0.01,0.02
2026-09-03 09:49:51,771.22,20260903,781.0,P,9.61,10.05
2026-09-03 09:49:51,771.22,20260903,781.0,C,,0.02
2026-09-03 09:50:01,771.19,20260903,762.0,P,0.04,0.05
2026-09-03 09:50:01,771.19,20260903,762.0,C,9.0,9.49
2026-09-03 09:50:01,771.19,20260903,763.0,P,0.05,0.06
2026-09-03 09:50:01,771.19,20260903,763.0,C,8.05,8.5
2026-09-03 09:50:01,771.19,20260903,764.0,P,0.06,0.08
2026-09-03 09:50:01,771.19,20260903,764.0,C,7.07,7.51
2026-09-03 09:50:01,771.19,20260903,765.0,P,0.09,0.1
2026-09-03 09:50:01,771.19,20260903,765.0,C,6.06,6.53
2026-09-03 09:50:01,771.19,20260903,766.0,P,0.13,0.14
2026-09-03 09:50:01,771.19,20260903,766.0,C,5.12,5.57
2026-09-03 09:50:01,771.19,20260903,767.0,P,0.19,0.21
2026-09-03 09:50:01,771.19,20260903,767.0,C,4.37,4.42
2026-09-03 09:50:01,771.19,20260903,768.0,P,0.29,0.31
2026-09-03 09:50:01,771.19,20260903,768.0,C,3.47,3.52
2026-09-03 09:50:01,771.19,20260903,769.0,P,0.44,0.46
2026-09-03 09:50:01,771.19,20260903,769.0,C,2.62,2.67
2026-09-03 09:50:01,771.19,20260903,770.0,P,0.67,0.68
2026-09-03 09:50:01,771.19,20260903,770.0,C,1.86,1.9
2026-09-03 09:50:01,771.19,20260903,771.0,P,1.04,1.06
2026-09-03 09:50:01,771.19,20260903,771.0,C,1.23,1.25
2026-09-03 09:50:01,771.19,20260903,772.0,P,1.51,1.64
2026-09-03 09:50:01,771.19,20260903,772.0,C,0.74,0.76
2026-09-03 09:50:01,771.19,20260903,773.0,P,2.1,2.36
2026-09-03 09:50:01,771.19,20260903,773.0,C,0.4,0.42
2026-09-03 09:50:01,771.19,20260903,774.0,P,2.81,3.21
2026-09-03 09:50:01,771.19,20260903,774.0,C,0.2,0.21
2026-09-03 09:50:01,771.19,20260903,775.0,P,3.67,4.13
2026-09-03 09:50:01,771.19,20260903,775.0,C,0.09,0.11
2026-09-03 09:50:01,771.19,20260903,776.0,P,4.61,5.06
2026-09-03 09:50:01,771.19,20260903,776.0,C,0.04,0.06
2026-09-03 09:50:01,771.19,20260903,777.0,P,5.58,6.07
2026-09-03 09:50:01,771.19,20260903,777.0,C,0.02,0.04
2026-09-03 09:50:01,771.19,20260903,778.0,P,6.57,7.06
2026-09-03 09:50:01,771.19,20260903,778.0,C,0.01,0.03
2026-09-03 09:50:01,771.19,20260903,779.0,P,7.56,8.05
2026-09-03 09:50:01,771.19,20260903,779.0,C,0.01,0.02
2026-09-03 09:50:01,771.19,20260903,780.0,P,8.56,9.02
2026-09-03 09:50:01,771.19,20260903,780.0,C,0.01,0.02
2026-09-03 09:50:01,771.19,20260903,781.0,P,9.56,10.05
2026-09-03 09:50:01,771.19,20260903,781.0,C,,0.02
2026-09-03 09:50:11,771.27,20260903,762.0,P,0.03,0.05
2026-09-03 09:50:11,771.27,20260903,762.0,C,9.05,9.49
2026-09-03 09:50:11,771.27,20260903,763.0,P,0.05,0.06
2026-09-03 09:50:11,771.27,20260903,763.0,C,8.05,8.52
2026-09-03 09:50:11,771.27,20260903,764.0,P,0.06,0.08
2026-09-03 09:50:11,771.27,20260903,764.0,C,7.07,7.53
2026-09-03 09:50:11,771.27,20260903,765.0,P,0.08,0.1
2026-09-03 09:50:11,771.27,20260903,765.0,C,6.11,6.56
2026-09-03 09:50:11,771.27,20260903,766.0,P,0.13,0.14
2026-09-03 09:50:11,771.27,20260903,766.0,C,5.16,5.59
2026-09-03 09:50:11,771.27,20260903,767.0,P,0.19,0.2
2026-09-03 09:50:11,771.27,20260903,767.0,C,4.41,4.46
2026-09-03 09:50:11,771.27,20260903,768.0,P,0.28,0.3
2026-09-03 09:50:11,771.27,20260903,768.0,C,3.51,3.56
2026-09-03 09:50:11,771.27,20260903,769.0,P,0.43,0.45
2026-09-03 09:50:11,771.27,20260903,769.0,C,2.66,2.71
2026-09-03 09:50:11,771.27,20260903,770.0,P,0.64,0.65
2026-09-03 09:50:11,771.27,20260903,770.0,C,1.9,1.94
2026-09-03 09:50:11,771.27,20260903,771.0,P,1.01,1.02
2026-09-03 09:50:11,771.27,20260903,771.0,C,1.27,1.29
2026-09-03 09:50:11,771.27,20260903,772.0,P,1.44,1.58
2026-09-03 09:50:11,771.27,20260903,772.0,C,0.76,0.78
2026-09-03 09:50:11,771.27,20260903,773.0,P,2.15,2.36
2026-09-03 09:50:11,771.27,20260903,773.0,C,0.41,0.43
2026-09-03 09:50:11,771.27,20260903,774.0,P,2.79,3.16
2026-09-03 09:50:11,771.27,20260903,774.0,C,0.2,0.22
2026-09-03 09:50:11,771.27,20260903,775.0,P,3.65,4.08
2026-09-03 09:50:11,771.27,20260903,775.0,C,0.09,0.11
2026-09-03 09:50:11,771.27,20260903,776.0,P,4.59,5.06
2026-09-03 09:50:11,771.27,20260903,776.0,C,0.04,0.06
2026-09-03 09:50:11,771.27,20260903,777.0,P,5.56,6.02
2026-09-03 09:50:11,771.27,20260903,777.0,C,0.02,0.04
2026-09-03 09:50:11,771.27,20260903,778.0,P,6.55,7.0
2026-09-03 09:50:11,771.27,20260903,778.0,C,0.01,0.03
2026-09-03 09:50:11,771.27,20260903,779.0,P,7.54,8.05
2026-09-03 09:50:11,771.27,20260903,779.0,C,0.01,0.02
2026-09-03 09:50:11,771.27,20260903,780.0,P,8.54,9.02
2026-09-03 09:50:11,771.27,20260903,780.0,C,0.01,0.02
2026-09-03 09:50:11,771.27,20260903,781.0,P,9.54,9.99
2026-09-03 09:50:11,771.27,20260903,781.0,C,,0.02
2026-09-03 09:50:21,771.27,20260903,762.0,P,0.03,0.05
2026-09-03 09:50:21,771.27,20260903,762.0,C,9.09,9.52
2026-09-03 09:50:21,771.27,20260903,763.0,P,0.05,0.06
2026-09-03 09:50:21,771.27,20260903,763.0,C,8.1,8.53
2026-09-03 09:50:21,771.27,20260903,764.0,P,0.06,0.07
2026-09-03 09:50:21,771.27,20260903,764.0,C,7.12,7.54
2026-09-03 09:50:21,771.27,20260903,765.0,P,0.08,0.1
2026-09-03 09:50:21,771.27,20260903,765.0,C,6.13,6.5
2026-09-03 09:50:21,771.27,20260903,766.0,P,0.12,0.14
2026-09-03 09:50:21,771.27,20260903,766.0,C,5.19,5.61
2026-09-03 09:50:21,771.27,20260903,767.0,P,0.18,0.2
2026-09-03 09:50:21,771.27,20260903,767.0,C,4.43,4.48
2026-09-03 09:50:21,771.27,20260903,768.0,P,0.28,0.29
2026-09-03 09:50:21,771.27,20260903,768.0,C,3.53,3.58
2026-09-03 09:50:21,771.27,20260903,769.0,P,0.43,0.44
2026-09-03 09:50:21,771.27,20260903,769.0,C,2.68,2.73
2026-09-03 09:50:21,771.27,20260903,770.0,P,0.65,0.67
2026-09-03 09:50:21,771.27,20260903,770.0,C,1.93,1.97
2026-09-03 09:50:21,771.27,20260903,771.0,P,1.0,1.02
2026-09-03 09:50:21,771.27,20260903,771.0,C,1.27,1.29
2026-09-03 09:50:21,771.27,20260903,772.0,P,1.44,1.53
2026-09-03 09:50:21,771.27,20260903,772.0,C,0.77,0.79
2026-09-03 09:50:21,771.27,20260903,773.0,P,1.99,2.3
2026-09-03 09:50:21,771.27,20260903,773.0,C,0.41,0.43
2026-09-03 09:50:21,771.27,20260903,774.0,P,2.74,3.16
2026-09-03 09:50:21,771.27,20260903,774.0,C,0.2,0.22
2026-09-03 09:50:21,771.27,20260903,775.0,P,3.63,4.04
2026-09-03 09:50:21,771.27,20260903,775.0,C,0.1,0.11
2026-09-03 09:50:21,771.27,20260903,776.0,P,4.58,5.01
2026-09-03 09:50:21,771.27,20260903,776.0,C,0.05,0.06
2026-09-03 09:50:21,771.27,20260903,777.0,P,5.56,5.98
2026-09-03 09:50:21,771.27,20260903,777.0,C,0.02,0.04
2026-09-03 09:50:21,771.27,20260903,778.0,P,6.55,7.0
2026-09-03 09:50:21,771.27,20260903,778.0,C,0.01,0.03
2026-09-03 09:50:21,771.27,20260903,779.0,P,7.54,7.98
2026-09-03 09:50:21,771.27,20260903,779.0,C,0.01,0.02
2026-09-03 09:50:21,771.27,20260903,780.0,P,8.54,9.02
2026-09-03 09:50:21,771.27,20260903,780.0,C,0.01,0.02
2026-09-03 09:50:21,771.27,20260903,781.0,P,9.54,9.99
2026-09-03 09:50:21,771.27,20260903,781.0,C,,0.02
2026-09-03 09:50:31,771.32,20260903,762.0,P,0.03,0.05
2026-09-03 09:50:31,771.32,20260903,762.0,C,9.08,9.52
2026-09-03 09:50:31,771.32,20260903,763.0,P,0.05,0.06
2026-09-03 09:50:31,771.32,20260903,763.0,C,8.09,8.53
2026-09-03 09:50:31,771.32,20260903,764.0,P,0.06,0.07
2026-09-03 09:50:31,771.32,20260903,764.0,C,7.11,7.54
2026-09-03 09:50:31,771.32,20260903,765.0,P,0.08,0.1
2026-09-03 09:50:31,771.32,20260903,765.0,C,6.12,6.5
2026-09-03 09:50:31,771.32,20260903,766.0,P,0.12,0.14
2026-09-03 09:50:31,771.32,20260903,766.0,C,5.18,5.61
2026-09-03 09:50:31,771.32,20260903,767.0,P,0.18,0.2
2026-09-03 09:50:31,771.32,20260903,767.0,C,4.42,4.47
2026-09-03 09:50:31,771.32,20260903,768.0,P,0.28,0.29
2026-09-03 09:50:31,771.32,20260903,768.0,C,3.51,3.56
2026-09-03 09:50:31,771.32,20260903,769.0,P,0.42,0.44
2026-09-03 09:50:31,771.32,20260903,769.0,C,2.66,2.71
2026-09-03 09:50:31,771.32,20260903,770.0,P,0.62,0.64
2026-09-03 09:50:31,771.32,20260903,770.0,C,1.9,1.94
2026-09-03 09:50:31,771.32,20260903,771.0,P,1.0,1.02
2026-09-03 09:50:31,771.32,20260903,771.0,C,1.26,1.28
2026-09-03 09:50:31,771.32,20260903,772.0,P,1.44,1.53
2026-09-03 09:50:31,771.32,20260903,772.0,C,0.75,0.77
2026-09-03 09:50:31,771.32,20260903,773.0,P,1.99,2.3
2026-09-03 09:50:31,771.32,20260903,773.0,C,0.41,0.42
2026-09-03 09:50:31,771.32,20260903,774.0,P,2.74,3.16
2026-09-03 09:50:31,771.32,20260903,774.0,C,0.2,0.22
2026-09-03 09:50:31,771.32,20260903,775.0,P,3.63,4.05
2026-09-03 09:50:31,771.32,20260903,775.0,C,0.09,0.11
2026-09-03 09:50:31,771.32,20260903,776.0,P,4.58,5.01
2026-09-03 09:50:31,771.32,20260903,776.0,C,0.04,0.06
2026-09-03 09:50:31,771.32,20260903,777.0,P,5.56,5.99
2026-09-03 09:50:31,771.32,20260903,777.0,C,0.02,0.04
2026-09-03 09:50:31,771.32,20260903,778.0,P,6.49,7.01
2026-09-03 09:50:31,771.32,20260903,778.0,C,0.01,0.03
2026-09-03 09:50:31,771.32,20260903,779.0,P,7.46,8.0
2026-09-03 09:50:31,771.32,20260903,779.0,C,0.01,0.02
2026-09-03 09:50:31,771.32,20260903,780.0,P,8.54,9.25
2026-09-03 09:50:31,771.32,20260903,780.0,C,,0.02
2026-09-03 09:50:31,771.32,20260903,781.0,P,9.46,10.0
2026-09-03 09:50:31,771.32,20260903,781.0,C,,0.02
2026-09-03 09:50:41,771.36,20260903,762.0,P,0.03,0.05
2026-09-03 09:50:41,771.36,20260903,762.0,C,9.14,9.58
2026-09-03 09:50:41,771.36,20260903,763.0,P,0.04,0.06
2026-09-03 09:50:41,771.36,20260903,763.0,C,8.16,8.59
2026-09-03 09:50:41,771.36,20260903,764.0,P,0.06,0.07
2026-09-03 09:50:41,771.36,20260903,764.0,C,7.17,7.6
2026-09-03 09:50:41,771.36,20260903,765.0,P,0.08,0.09
2026-09-03 09:50:41,771.36,20260903,765.0,C,6.17,6.5
2026-09-03 09:50:41,771.36,20260903,766.0,P,0.12,0.13
2026-09-03 09:50:41,771.36,20260903,766.0,C,5.23,5.65
2026-09-03 09:50:41,771.36,20260903,767.0,P,0.18,0.19
2026-09-03 09:50:41,771.36,20260903,767.0,C,4.48,4.53
2026-09-03 09:50:41,771.36,20260903,768.0,P,0.27,0.28
2026-09-03 09:50:41,771.36,20260903,768.0,C,3.57,3.62
2026-09-03 09:50:41,771.36,20260903,769.0,P,0.41,0.43
2026-09-03 09:50:41,771.36,20260903,769.0,C,2.72,2.77
2026-09-03 09:50:41,771.36,20260903,770.0,P,0.62,0.64
2026-09-03 09:50:41,771.36,20260903,770.0,C,1.95,1.99
2026-09-03 09:50:41,771.36,20260903,771.0,P,0.96,0.98
2026-09-03 09:50:41,771.36,20260903,771.0,C,1.3,1.32
2026-09-03 09:50:41,771.36,20260903,772.0,P,1.41,1.52
2026-09-03 09:50:41,771.36,20260903,772.0,C,0.78,0.8
2026-09-03 09:50:41,771.36,20260903,773.0,P,1.96,2.25
2026-09-03 09:50:41,771.36,20260903,773.0,C,0.42,0.44
2026-09-03 09:50:41,771.36,20260903,774.0,P,2.71,3.07
2026-09-03 09:50:41,771.36,20260903,774.0,C,0.2,0.22
2026-09-03 09:50:41,771.36,20260903,775.0,P,3.58,3.98
2026-09-03 09:50:41,771.36,20260903,775.0,C,0.09,0.11
2026-09-03 09:50:41,771.36,20260903,776.0,P,4.52,4.94
2026-09-03 09:50:41,771.36,20260903,776.0,C,0.04,0.06
2026-09-03 09:50:41,771.36,20260903,777.0,P,5.46,5.93
2026-09-03 09:50:41,771.36,20260903,777.0,C,0.02,0.04
2026-09-03 09:50:41,771.36,20260903,778.0,P,6.43,6.92
2026-09-03 09:50:41,771.36,20260903,778.0,C,0.01,0.03
2026-09-03 09:50:41,771.36,20260903,779.0,P,7.42,7.91
2026-09-03 09:50:41,771.36,20260903,779.0,C,0.01,0.02
2026-09-03 09:50:41,771.36,20260903,780.0,P,8.5,9.0
2026-09-03 09:50:41,771.36,20260903,780.0,C,0.01,0.02
2026-09-03 09:50:41,771.36,20260903,781.0,P,9.42,9.91
2026-09-03 09:50:41,771.36,20260903,781.0,C,,0.02
2026-09-03 09:50:51,771.43,20260903,762.0,P,0.03,0.05
2026-09-03 09:50:51,771.43,20260903,762.0,C,9.14,9.64
2026-09-03 09:50:51,771.43,20260903,763.0,P,0.04,0.06
2026-09-03 09:50:51,771.43,20260903,763.0,C,8.16,8.65
2026-09-03 09:50:51,771.43,20260903,764.0,P,0.06,0.07
2026-09-03 09:50:51,771.43,20260903,764.0,C,7.17,7.66
2026-09-03 09:50:51,771.43,20260903,765.0,P,0.07,0.09
2026-09-03 09:50:51,771.43,20260903,765.0,C,6.17,6.55
2026-09-03 09:50:51,771.43,20260903,766.0,P,0.12,0.13
2026-09-03 09:50:51,771.43,20260903,766.0,C,5.23,5.71
2026-09-03 09:50:51,771.43,20260903,767.0,P,0.18,0.19
2026-09-03 09:50:51,771.43,20260903,767.0,C,4.52,4.57
2026-09-03 09:50:51,771.43,20260903,768.0,P,0.26,0.27
2026-09-03 09:50:51,771.43,20260903,768.0,C,3.61,3.66
2026-09-03 09:50:51,771.43,20260903,769.0,P,0.4,0.42
2026-09-03 09:50:51,771.43,20260903,769.0,C,2.75,2.8
2026-09-03 09:50:51,771.43,20260903,770.0,P,0.57,0.58
2026-09-03 09:50:51,771.43,20260903,770.0,C,1.97,2.01
2026-09-03 09:50:51,771.43,20260903,771.0,P,0.95,0.97
2026-09-03 09:50:51,771.43,20260903,771.0,C,1.32,1.34
2026-09-03 09:50:51,771.43,20260903,772.0,P,1.41,1.52
2026-09-03 09:50:51,771.43,20260903,772.0,C,0.79,0.81
2026-09-03 09:50:51,771.43,20260903,773.0,P,1.94,2.25
2026-09-03 09:50:51,771.43,20260903,773.0,C,0.43,0.45
2026-09-03 09:50:51,771.43,20260903,774.0,P,2.66,3.07
2026-09-03 09:50:51,771.43,20260903,774.0,C,0.21,0.22
2026-09-03 09:50:51,771.43,20260903,775.0,P,3.52,3.98
2026-09-03 09:50:51,771.43,20260903,775.0,C,0.1,0.11
2026-09-03 09:50:51,771.43,20260903,776.0,P,4.46,4.94
2026-09-03 09:50:51,771.43,20260903,776.0,C,0.05,0.06
2026-09-03 09:50:51,771.43,20260903,777.0,P,5.43,5.86
2026-09-03 09:50:51,771.43,20260903,777.0,C,0.02,0.04
2026-09-03 09:50:51,771.43,20260903,778.0,P,6.41,6.87
2026-09-03 09:50:51,771.43,20260903,778.0,C,0.01,0.03
2026-09-03 09:50:51,771.43,20260903,779.0,P,7.4,7.91
2026-09-03 09:50:51,771.43,20260903,779.0,C,0.01,0.02
2026-09-03 09:50:51,771.43,20260903,780.0,P,8.5,8.9
2026-09-03 09:50:51,771.43,20260903,780.0,C,0.01,0.02
2026-09-03 09:50:51,771.43,20260903,781.0,P,9.4,9.91
2026-09-03 09:50:51,771.43,20260903,781.0,C,,0.02
2026-09-03 09:51:01,771.59,20260903,762.0,P,0.03,0.04
2026-09-03 09:51:01,771.59,20260903,762.0,C,9.27,9.66
2026-09-03 09:51:01,771.59,20260903,763.0,P,0.04,0.05
2026-09-03 09:51:01,771.59,20260903,763.0,C,8.33,8.67
2026-09-03 09:51:01,771.59,20260903,764.0,P,0.05,0.07
2026-09-03 09:51:01,771.59,20260903,764.0,C,7.35,7.69
2026-09-03 09:51:01,771.59,20260903,765.0,P,0.07,0.09
2026-09-03 09:51:01,771.59,20260903,765.0,C,6.37,6.71
2026-09-03 09:51:01,771.59,20260903,766.0,P,0.11,0.12
2026-09-03 09:51:01,771.59,20260903,766.0,C,5.41,5.75
2026-09-03 09:51:01,771.59,20260903,767.0,P,0.16,0.17
2026-09-03 09:51:01,771.59,20260903,767.0,C,4.7,4.75
2026-09-03 09:51:01,771.59,20260903,768.0,P,0.24,0.25
2026-09-03 09:51:01,771.59,20260903,768.0,C,3.78,3.83
2026-09-03 09:51:01,771.59,20260903,769.0,P,0.37,0.38
2026-09-03 09:51:01,771.59,20260903,769.0,C,2.91,2.96
2026-09-03 09:51:01,771.59,20260903,770.0,P,0.56,0.58
2026-09-03 09:51:01,771.59,20260903,770.0,C,2.12,2.17
2026-09-03 09:51:01,771.59,20260903,771.0,P,0.87,0.89
2026-09-03 09:51:01,771.59,20260903,771.0,C,1.44,1.45
2026-09-03 09:51:01,771.59,20260903,772.0,P,1.3,1.4
2026-09-03 09:51:01,771.59,20260903,772.0,C,0.88,0.89
2026-09-03 09:51:01,771.59,20260903,773.0,P,1.8,2.09
2026-09-03 09:51:01,771.59,20260903,773.0,C,0.48,0.5
2026-09-03 09:51:01,771.59,20260903,774.0,P,2.59,2.9
2026-09-03 09:51:01,771.59,20260903,774.0,C,0.24,0.26
2026-09-03 09:51:01,771.59,20260903,775.0,P,3.48,3.81
2026-09-03 09:51:01,771.59,20260903,775.0,C,0.11,0.13
2026-09-03 09:51:01,771.59,20260903,776.0,P,4.43,4.77
2026-09-03 09:51:01,771.59,20260903,776.0,C,0.05,0.06
2026-09-03 09:51:01,771.59,20260903,777.0,P,5.12,5.73
2026-09-03 09:51:01,771.59,20260903,777.0,C,0.03,0.04
2026-09-03 09:51:01,771.59,20260903,778.0,P,6.11,6.73
2026-09-03 09:51:01,771.59,20260903,778.0,C,0.01,0.03
2026-09-03 09:51:01,771.59,20260903,779.0,P,7.19,7.72
2026-09-03 09:51:01,771.59,20260903,779.0,C,0.01,0.02
2026-09-03 09:51:01,771.59,20260903,780.0,P,8.19,8.71
2026-09-03 09:51:01,771.59,20260903,780.0,C,0.01,0.02
2026-09-03 09:51:01,771.59,20260903,781.0,P,9.18,9.71
2026-09-03 09:51:01,771.59,20260903,781.0,C,,0.02
2026-09-03 09:51:11,771.5,20260903,762.0,P,0.03,0.04
2026-09-03 09:51:11,771.5,20260903,762.0,C,9.36,9.86
2026-09-03 09:51:11,771.5,20260903,763.0,P,0.04,0.05
2026-09-03 09:51:11,771.5,20260903,763.0,C,8.37,8.87
2026-09-03 09:51:11,771.5,20260903,764.0,P,0.05,0.07
2026-09-03 09:51:11,771.5,20260903,764.0,C,7.38,7.88
2026-09-03 09:51:11,771.5,20260903,765.0,P,0.07,0.09
2026-09-03 09:51:11,771.5,20260903,765.0,C,6.41,6.9
2026-09-03 09:51:11,771.5,20260903,766.0,P,0.1,0.12
2026-09-03 09:51:11,771.5,20260903,766.0,C,5.45,5.92
2026-09-03 09:51:11,771.5,20260903,767.0,P,0.16,0.17
2026-09-03 09:51:11,771.5,20260903,767.0,C,4.68,4.74
2026-09-03 09:51:11,771.5,20260903,768.0,P,0.24,0.26
2026-09-03 09:51:11,771.5,20260903,768.0,C,3.77,3.82
2026-09-03 09:51:11,771.5,20260903,769.0,P,0.37,0.39
2026-09-03 09:51:11,771.5,20260903,769.0,C,2.9,2.95
2026-09-03 09:51:11,771.5,20260903,770.0,P,0.6,0.62
2026-09-03 09:51:11,771.5,20260903,770.0,C,2.1,2.15
2026-09-03 09:51:11,771.5,20260903,771.0,P,0.88,0.9
2026-09-03 09:51:11,771.5,20260903,771.0,C,1.43,1.45
2026-09-03 09:51:11,771.5,20260903,772.0,P,1.3,1.4
2026-09-03 09:51:11,771.5,20260903,772.0,C,0.87,0.89
2026-09-03 09:51:11,771.5,20260903,773.0,P,1.8,2.1
2026-09-03 09:51:11,771.5,20260903,773.0,C,0.48,0.5
2026-09-03 09:51:11,771.5,20260903,774.0,P,2.59,2.9
2026-09-03 09:51:11,771.5,20260903,774.0,C,0.24,0.26
2026-09-03 09:51:11,771.5,20260903,775.0,P,3.32,3.78
2026-09-03 09:51:11,771.5,20260903,775.0,C,0.11,0.13
2026-09-03 09:51:11,771.5,20260903,776.0,P,4.25,4.73
2026-09-03 09:51:11,771.5,20260903,776.0,C,0.05,0.07
2026-09-03 09:51:11,771.5,20260903,777.0,P,5.21,5.71
2026-09-03 09:51:11,771.5,20260903,777.0,C,0.03,0.04
2026-09-03 09:51:11,771.5,20260903,778.0,P,6.2,6.7
2026-09-03 09:51:11,771.5,20260903,778.0,C,0.01,0.03
2026-09-03 09:51:11,771.5,20260903,779.0,P,7.19,7.7
2026-09-03 09:51:11,771.5,20260903,779.0,C,0.01,0.02
2026-09-03 09:51:11,771.5,20260903,780.0,P,8.19,8.7
2026-09-03 09:51:11,771.5,20260903,780.0,C,0.01,0.02
2026-09-03 09:51:11,771.5,20260903,781.0,P,9.19,9.69
2026-09-03 09:51:11,771.5,20260903,781.0,C,,0.02
2026-09-03 09:51:21,771.41,20260903,762.0,P,0.03,0.04
2026-09-03 09:51:21,771.41,20260903,762.0,C,9.23,9.78
