BarIdx,BarTime,Price,BidVol,AskVol,BidVolLarge,AskVolLarge
150,2026-08-05 11:57:13,7770.25,83,55,0,0
150,2026-08-05 11:57:13,7770,210,310,11,14
150,2026-08-05 11:57:13,7769.75,253,246,10,0
150,2026-08-05 11:57:13,7769.5,200,187,0,0
150,2026-08-05 11:57:13,7769.25,553,274,69,0
150,2026-08-05 11:57:13,7769,636,42,510,0
150,2026-08-05 11:57:13,7768.75,160,91,0,0
150,2026-08-05 11:57:13,7768.5,101,88,15,0
150,2026-08-05 11:57:13,7768.25,159,96,0,0
150,2026-08-05 11:57:13,7768,38,0,0,0
151,2026-08-05 12:00:05,7770.5,197,164,0,0
151,2026-08-05 12:00:05,7770.75,283,283,0,0
151,2026-08-05 12:00:05,7771,269,195,0,0
151,2026-08-05 12:00:05,7771.25,148,186,0,0
151,2026-08-05 12:00:05,7771.5,211,250,0,0
151,2026-08-05 12:00:05,7771.75,99,151,0,0
151,2026-08-05 12:00:05,7770.25,159,167,0,0
151,2026-08-05 12:00:05,7770,138,149,0,25
151,2026-08-05 12:00:05,7769.75,134,114,0,0
151,2026-08-05 12:00:05,7769.5,73,105,0,0
151,2026-08-05 12:00:05,7769.25,113,115,0,0
151,2026-08-05 12:00:05,7769,131,102,0,0
151,2026-08-05 12:00:05,7768.75,44,77,0,0
151,2026-08-05 12:00:05,7768.5,66,57,0,0
151,2026-08-05 12:00:05,7768.25,63,31,0,0
151,2026-08-05 12:00:05,7768,66,67,29,0
151,2026-08-05 12:00:05,7767.75,112,117,0,0
151,2026-08-05 12:00:05,7767.5,53,66,0,0
151,2026-08-05 12:00:05,7772,94,114,0,0
151,2026-08-05 12:00:05,7772.25,38,83,0,0
151,2026-08-05 12:00:05,7772.5,62,65,0,15
151,2026-08-05 12:00:05,7772.75,50,45,0,0
151,2026-08-05 12:00:05,7773,0,5,0,0
151,2026-08-05 12:00:05,7767.25,149,117,0,0
151,2026-08-05 12:00:05,7767,64,31,0,0
151,2026-08-05 12:00:05,7766.75,104,82,33,0
151,2026-08-05 12:00:05,7766.5,70,101,0,0
151,2026-08-05 12:00:05,7766.25,47,45,0,0
151,2026-08-05 12:00:05,7766,33,67,0,0
151,2026-08-05 12:00:05,7765.75,81,60,0,0
151,2026-08-05 12:00:05,7765.5,39,46,0,0
151,2026-08-05 12:00:05,7765.25,34,19,0,0
152,2026-08-05 12:03:17,7766.75,132,119,0,0
152,2026-08-05 12:03:17,7767,114,117,10,0
152,2026-08-05 12:03:17,7767.25,100,113,0,0
152,2026-08-05 12:03:17,7767.5,146,136,0,18
152,2026-08-05 12:03:17,7767.75,79,43,0,0
152,2026-08-05 12:03:17,7768,63,54,0,0
152,2026-08-05 12:03:17,7768.25,9,24,0,0
152,2026-08-05 12:03:17,7766.5,171,222,0,15
152,2026-08-05 12:03:17,7766.25,100,172,0,15
152,2026-08-05 12:03:17,7766,224,151,0,0
152,2026-08-05 12:03:17,7765.75,146,186,0,0
152,2026-08-05 12:03:17,7765.5,268,249,0,0
152,2026-08-05 12:03:17,7765.25,119,103,0,0
152,2026-08-05 12:03:17,7765,120,180,0,0
152,2026-08-05 12:03:17,7764.75,117,170,0,0
152,2026-08-05 12:03:17,7764.5,100,96,0,0
152,2026-08-05 12:03:17,7764.25,73,35,10,0
152,2026-08-05 12:03:17,7764,50,81,0,0
152,2026-08-05 12:03:17,7763.75,137,144,0,0
152,2026-08-05 12:03:17,7763.5,215,189,0,0
152,2026-08-05 12:03:17,7763.25,200,134,0,0
152,2026-08-05 12:03:17,7763,250,200,0,0
152,2026-08-05 12:03:17,7762.75,144,152,0,12
152,2026-08-05 12:03:17,7762.5,98,119,0,0
152,2026-08-05 12:03:17,7762.25,54,82,0,0
153,2026-08-05 12:07:12,7763.25,52,21,0,0
153,2026-08-05 12:07:12,7763.5,103,61,0,0
153,2026-08-05 12:07:12,7763.75,64,140,0,60
153,2026-08-05 12:07:12,7764,144,176,0,23
153,2026-08-05 12:07:12,7764.25,239,153,0,0
153,2026-08-05 12:07:12,7764.5,228,292,0,20
153,2026-08-05 12:07:12,7764.75,463,317,0,0
153,2026-08-05 12:07:12,7765,344,323,22,29
153,2026-08-05 12:07:12,7765.25,326,371,10,0
153,2026-08-05 12:07:12,7765.5,294,248,92,0
153,2026-08-05 12:07:12,7765.75,441,437,0,0
153,2026-08-05 12:07:12,7766,275,532,0,0
153,2026-08-05 12:07:12,7766.25,103,201,0,0
153,2026-08-05 12:07:12,7766.5,25,75,0,0
153,2026-08-05 12:07:12,7766.75,0,50,0,10
154,2026-08-05 12:10:10,7764.25,146,168,0,0
154,2026-08-05 12:10:10,7764,263,271,0,0
154,2026-08-05 12:10:10,7763.75,290,143,27,0
154,2026-08-05 12:10:10,7763.5,178,169,0,10
154,2026-08-05 12:10:10,7764.5,14,30,0,0
154,2026-08-05 12:10:10,7763.25,128,66,0,0
154,2026-08-05 12:10:10,7763,27,18,0,0
154,2026-08-05 12:10:10,7762.75,90,54,29,0
154,2026-08-05 12:10:10,7762.5,110,109,0,0
154,2026-08-05 12:10:10,7762.25,100,77,0,0
154,2026-08-05 12:10:10,7762,16,0,0,0
154,2026-08-05 12:10:10,7764.75,0,5,0,0
154,2026-08-05 12:10:10,7765,29,24,0,0
154,2026-08-05 12:10:10,7765.25,14,39,0,0
154,2026-08-05 12:10:10,7765.5,48,20,0,0
154,2026-08-05 12:10:10,7765.75,106,118,0,0
154,2026-08-05 12:10:10,7766,99,157,0,0
154,2026-08-05 12:10:10,7766.25,190,177,0,0
154,2026-08-05 12:10:10,7766.5,133,170,0,0
154,2026-08-05 12:10:10,7766.75,92,142,0,0
154,2026-08-05 12:10:10,7767,148,117,0,0
154,2026-08-05 12:10:10,7767.25,305,246,0,0
154,2026-08-05 12:10:10,7767.5,284,355,0,0
154,2026-08-05 12:10:10,7767.75,117,192,0,10
154,2026-08-05 12:10:10,7768,82,94,0,0
154,2026-08-05 12:10:10,7768.25,87,135,0,0
154,2026-08-05 12:10:10,7768.5,74,55,0,0
154,2026-08-05 12:10:10,7768.75,27,53,0,0
154,2026-08-05 12:10:10,7769,1,71,0,0
154,2026-08-05 12:10:10,7769.25,0,29,0,0
155,2026-08-05 12:14:30,7766.5,273,190,10,0
155,2026-08-05 12:14:30,7766.25,123,81,0,0
155,2026-08-05 12:14:30,7766.75,215,254,21,15
155,2026-08-05 12:14:30,7767,198,170,0,0
155,2026-08-05 12:14:30,7767.25,110,141,10,0
155,2026-08-05 12:14:30,7767.5,138,104,15,12
155,2026-08-05 12:14:30,7766,140,184,0,0
155,2026-08-05 12:14:30,7765.75,210,223,0,0
155,2026-08-05 12:14:30,7765.5,188,108,10,0
155,2026-08-05 12:14:30,7765.25,88,118,0,10
155,2026-08-05 12:14:30,7765,190,162,21,29
155,2026-08-05 12:14:30,7764.75,181,135,0,0
155,2026-08-05 12:14:30,7764.5,167,105,0,0
155,2026-08-05 12:14:30,7764.25,71,93,0,0
155,2026-08-05 12:14:30,7764,187,82,52,0
155,2026-08-05 12:14:30,7763.75,56,17,0,0
155,2026-08-05 12:14:30,7767.75,44,95,0,0
155,2026-08-05 12:14:30,7768,59,84,0,10
155,2026-08-05 12:14:30,7768.25,58,55,0,0
155,2026-08-05 12:14:30,7768.5,176,117,0,0
155,2026-08-05 12:14:30,7768.75,235,217,0,0
155,2026-08-05 12:14:30,7769,183,267,0,0
155,2026-08-05 12:14:30,7769.25,42,76,0,0
155,2026-08-05 12:14:30,7769.5,35,49,0,0
155,2026-08-05 12:14:30,7763.5,6,0,0,0
156,2026-08-05 12:18:22,7765.5,328,267,0,10
156,2026-08-05 12:18:22,7765.75,246,263,0,0
156,2026-08-05 12:18:22,7766,173,231,0,0
156,2026-08-05 12:18:22,7765.25,289,325,12,0
156,2026-08-05 12:18:22,7765,360,252,15,0
156,2026-08-05 12:18:22,7764.75,170,149,12,10
156,2026-08-05 12:18:22,7766.25,42,68,0,0
156,2026-08-05 12:18:22,7766.5,65,62,0,0
156,2026-08-05 12:18:22,7766.75,35,45,0,11
156,2026-08-05 12:18:22,7767,54,47,0,0
156,2026-08-05 12:18:22,7767.25,0,21,0,0
156,2026-08-05 12:18:22,7764.5,110,69,0,0
156,2026-08-05 12:18:22,7764.25,140,77,29,0
156,2026-08-05 12:18:22,7764,95,187,12,27
156,2026-08-05 12:18:22,7763.75,100,167,0,0
156,2026-08-05 12:18:22,7763.5,266,249,0,0
156,2026-08-05 12:18:22,7763.25,160,153,0,0
156,2026-08-05 12:18:22,7763,197,197,10,0
156,2026-08-05 12:18:22,7762.75,144,124,0,10
156,2026-08-05 12:18:22,7762.5,111,117,0,0
156,2026-08-05 12:18:22,7762.25,109,104,0,0
156,2026-08-05 12:18:22,7762,103,14,0,0
156,2026-08-05 12:18:22,7761.75,14,0,0,0
157,2026-08-05 12:24:12,7764,87,12,0,0
157,2026-08-05 12:24:12,7764.25,160,117,0,0
157,2026-08-05 12:24:12,7764.5,235,184,0,0
157,2026-08-05 12:24:12,7764.75,142,206,0,0
157,2026-08-05 12:24:12,7763.75,17,8,0,0
157,2026-08-05 12:24:12,7763.5,35,49,0,0
157,2026-08-05 12:24:12,7763.25,11,7,0,0
157,2026-08-05 12:24:12,7765,127,134,0,0
157,2026-08-05 12:24:12,7765.25,139,93,0,0
157,2026-08-05 12:24:12,7765.5,80,173,0,24
157,2026-08-05 12:24:12,7765.75,206,179,10,10
157,2026-08-05 12:24:12,7766,103,160,0,0
157,2026-08-05 12:24:12,7766.25,41,58,0,10
157,2026-08-05 12:24:12,7766.5,97,105,0,0
157,2026-08-05 12:24:12,7766.75,115,170,0,14
157,2026-08-05 12:24:12,7767,109,134,0,0
157,2026-08-05 12:24:12,7767.25,142,149,0,0
157,2026-08-05 12:24:12,7767.5,172,163,0,0
157,2026-08-05 12:24:12,7767.75,227,252,0,0
157,2026-08-05 12:24:12,7768,189,206,0,0
157,2026-08-05 12:24:12,7768.25,139,189,0,0
157,2026-08-05 12:24:12,7768.5,237,216,0,0
157,2026-08-05 12:24:12,7768.75,139,164,0,0
157,2026-08-05 12:24:12,7769,90,150,0,0
157,2026-08-05 12:24:12,7769.25,61,63,0,0
157,2026-08-05 12:24:12,7769.5,32,28,0,0
158,2026-08-05 12:29:20,7764.25,212,279,0,0
158,2026-08-05 12:29:20,7764,301,324,0,0
158,2026-08-05 12:29:20,7764.5,167,177,0,0
158,2026-08-05 12:29:20,7764.75,125,149,0,10
158,2026-08-05 12:29:20,7765,138,168,0,0
158,2026-08-05 12:29:20,7765.25,133,135,33,0
158,2026-08-05 12:29:20,7765.5,136,212,0,0
158,2026-08-05 12:29:20,7765.75,65,129,0,0
158,2026-08-05 12:29:20,7763.75,242,258,0,0
158,2026-08-05 12:29:20,7763.5,189,158,0,14
158,2026-08-05 12:29:20,7763.25,155,213,0,20
158,2026-08-05 12:29:20,7763,131,109,0,0
158,2026-08-05 12:29:20,7762.75,155,95,0,0
158,2026-08-05 12:29:20,7762.5,54,46,0,0
158,2026-08-05 12:29:20,7762.25,3,0,0,0
158,2026-08-05 12:29:20,7766,115,136,0,0
158,2026-08-05 12:29:20,7766.25,148,158,0,0
158,2026-08-05 12:29:20,7766.5,45,39,0,0
158,2026-08-05 12:29:20,7766.75,78,84,0,0
158,2026-08-05 12:29:20,7767,91,87,0,19
158,2026-08-05 12:29:20,7767.25,53,138,0,22
158,2026-08-05 12:29:20,7767.5,37,57,0,0
158,2026-08-05 12:29:20,7767.75,25,18,0,0
158,2026-08-05 12:29:20,7768,23,67,0,18
158,2026-08-05 12:29:20,7768.25,83,57,0,0
158,2026-08-05 12:29:20,7768.5,93,109,0,25
158,2026-08-05 12:29:20,7768.75,41,60,0,0
159,2026-08-05 12:34:23,7766.25,111,50,15,0
159,2026-08-05 12:34:23,7766.5,106,146,0,0
159,2026-08-05 12:34:23,7766,4,0,0,0
159,2026-08-05 12:34:23,7766.75,174,141,0,0
159,2026-08-05 12:34:23,7767,262,279,15,0
159,2026-08-05 12:34:23,7767.25,422,331,17,0
159,2026-08-05 12:34:23,7767.5,433,462,0,10
159,2026-08-05 12:34:23,7767.75,422,402,32,0
159,2026-08-05 12:34:23,7768,268,314,0,0
159,2026-08-05 12:34:23,7768.25,241,295,0,0
159,2026-08-05 12:34:23,7768.5,221,253,0,0
159,2026-08-05 12:34:23,7768.75,226,195,0,0
159,2026-08-05 12:34:23,7769,165,215,0,0
159,2026-08-05 12:34:23,7769.25,35,111,0,10
159,2026-08-05 12:34:23,7769.5,9,36,0,0
159,2026-08-05 12:34:23,7769.75,0,24,0,10
159,2026-08-05 12:34:23,7770,8,85,0,0
159,2026-08-05 12:34:23,7770.25,23,31,0,0
160,2026-08-05 12:40:09,7770.25,376,374,10,0
160,2026-08-05 12:40:09,7770.5,122,197,0,0
160,2026-08-05 12:40:09,7770,313,377,67,0
160,2026-08-05 12:40:09,7770.75,194,155,0,10
160,2026-08-05 12:40:09,7771,218,256,0,32
160,2026-08-05 12:40:09,7771.25,126,118,0,0
160,2026-08-05 12:40:09,7771.5,42,79,0,0
160,2026-08-05 12:40:09,7771.75,0,13,0,0
160,2026-08-05 12:40:09,7769.75,428,481,0,0
160,2026-08-05 12:40:09,7769.5,450,395,0,0
160,2026-08-05 12:40:09,7769.25,275,225,0,0
160,2026-08-05 12:40:09,7769,212,170,0,0
160,2026-08-05 12:40:09,7768.75,112,92,0,0
160,2026-08-05 12:40:09,7768.5,43,51,0,0
160,2026-08-05 12:40:09,7768.25,7,5,0,0
160,2026-08-05 12:40:09,7768,31,4,0,0
160,2026-08-05 12:40:09,7767.75,27,17,0,0
160,2026-08-05 12:40:09,7767.5,45,2,0,0
160,2026-08-05 12:40:09,7767.25,19,2,0,0
160,2026-08-05 12:40:09,7767,81,25,39,0
160,2026-08-05 12:40:09,7766.75,80,27,50,0
160,2026-08-05 12:40:09,7766.5,100,22,34,0
160,2026-08-05 12:40:09,7766.25,108,4,46,0
161,2026-08-05 12:45:08,7766.25,275,326,0,13
161,2026-08-05 12:45:08,7766,281,211,65,10
161,2026-08-05 12:45:08,7765.75,220,135,37,10
161,2026-08-05 12:45:08,7765.5,126,90,0,0
161,2026-08-05 12:45:08,7766.5,177,165,0,0
161,2026-08-05 12:45:08,7765.25,89,65,11,0
161,2026-08-05 12:45:08,7765,35,0,0,0
161,2026-08-05 12:45:08,7766.75,135,150,0,0
161,2026-08-05 12:45:08,7767,107,119,0,0
161,2026-08-05 12:45:08,7767.25,184,201,0,0
161,2026-08-05 12:45:08,7767.5,121,139,0,0
161,2026-08-05 12:45:08,7767.75,78,74,0,0
161,2026-08-05 12:45:08,7768,81,82,0,0
161,2026-08-05 12:45:08,7768.25,188,178,0,0
161,2026-08-05 12:45:08,7768.5,106,133,0,0
161,2026-08-05 12:45:08,7768.75,83,117,0,0
161,2026-08-05 12:45:08,7769,71,69,0,0
161,2026-08-05 12:45:08,7769.25,82,55,0,0
161,2026-08-05 12:45:08,7769.5,46,49,0,0
161,2026-08-05 12:45:08,7769.75,101,98,0,0
161,2026-08-05 12:45:08,7770,228,204,10,0
161,2026-08-05 12:45:08,7770.25,141,190,0,30
161,2026-08-05 12:45:08,7770.5,198,139,0,0
161,2026-08-05 12:45:08,7770.75,98,137,0,0
161,2026-08-05 12:45:08,7771,48,72,0,0
161,2026-08-05 12:45:08,7771.25,0,3,0,0
162,2026-08-05 12:50:56,7769,247,252,0,20
162,2026-08-05 12:50:56,7769.25,127,156,0,15
162,2026-08-05 12:50:56,7768.75,381,332,0,0
162,2026-08-05 12:50:56,7768.5,177,171,0,0
162,2026-08-05 12:50:56,7769.5,189,186,0,0
162,2026-08-05 12:50:56,7769.75,170,140,0,0
162,2026-08-05 12:50:56,7770,137,176,0,15
162,2026-08-05 12:50:56,7770.25,100,173,0,36
162,2026-08-05 12:50:56,7770.5,126,117,0,0
162,2026-08-05 12:50:56,7770.75,109,129,0,11
162,2026-08-05 12:50:56,7771,27,57,0,0
162,2026-08-05 12:50:56,7771.25,17,50,0,0
162,2026-08-05 12:50:56,7771.5,1,36,0,0
162,2026-08-05 12:50:56,7771.75,0,6,0,0
162,2026-08-05 12:50:56,7768.25,301,258,109,11
162,2026-08-05 12:50:56,7768,281,271,0,0
162,2026-08-05 12:50:56,7767.75,225,172,0,0
162,2026-08-05 12:50:56,7767.5,121,96,15,0
162,2026-08-05 12:50:56,7767.25,74,137,0,0
162,2026-08-05 12:50:56,7767,109,152,0,30
162,2026-08-05 12:50:56,7766.75,163,140,0,12
162,2026-08-05 12:50:56,7766.5,71,54,10,0
162,2026-08-05 12:50:56,7766.25,27,45,0,0
162,2026-08-05 12:50:56,7766,14,0,0,0
163,2026-08-05 12:56:58,7769.5,85,74,0,0
163,2026-08-05 12:56:58,7769.75,164,121,0,0
163,2026-08-05 12:56:58,7769.25,167,215,0,60
163,2026-08-05 12:56:58,7769,207,187,0,22
163,2026-08-05 12:56:58,7768.75,143,249,0,0
163,2026-08-05 12:56:58,7768.5,361,365,0,0
163,2026-08-05 12:56:58,7768.25,466,515,71,0
163,2026-08-05 12:56:58,7768,399,456,24,14
163,2026-08-05 12:56:58,7767.75,363,339,0,0
163,2026-08-05 12:56:58,7767.5,295,419,0,24
163,2026-08-05 12:56:58,7767.25,252,236,0,0
163,2026-08-05 12:56:58,7767,168,130,11,0
163,2026-08-05 12:56:58,7766.75,34,35,0,0
163,2026-08-05 12:56:58,7770,22,30,11,0
164,2026-08-05 13:02:24,7769,59,50,0,0
164,2026-08-05 13:02:24,7769.25,221,232,0,71
164,2026-08-05 13:02:24,7769.5,139,225,0,0
164,2026-08-05 13:02:24,7769.75,50,49,0,0
164,2026-08-05 13:02:24,7770,26,28,0,0
164,2026-08-05 13:02:24,7770.25,5,14,0,0
164,2026-08-05 13:02:24,7770.5,110,105,0,0
164,2026-08-05 13:02:24,7770.75,281,242,0,38
164,2026-08-05 13:02:24,7771,359,310,0,0
164,2026-08-05 13:02:24,7771.25,128,270,0,42
164,2026-08-05 13:02:24,7771.5,23,50,0,10
164,2026-08-05 13:02:24,7771.75,83,80,0,0
164,2026-08-05 13:02:24,7772,250,297,0,76
164,2026-08-05 13:02:24,7772.25,218,276,0,72
164,2026-08-05 13:02:24,7772.5,80,90,0,0
164,2026-08-05 13:02:24,7772.75,133,192,0,12
164,2026-08-05 13:02:24,7773,200,228,0,49
164,2026-08-05 13:02:24,7773.25,184,208,0,13
164,2026-08-05 13:02:24,7773.5,333,251,11,11
164,2026-08-05 13:02:24,7773.75,92,295,0,0
164,2026-08-05 13:02:24,7774,0,37,0,0
165,2026-08-05 13:05:54,7773.5,53,33,0,0
165,2026-08-05 13:05:54,7773.75,102,86,0,0
165,2026-08-05 13:05:54,7774,43,48,0,0
165,2026-08-05 13:05:54,7774.25,63,53,10,0
165,2026-08-05 13:05:54,7774.5,0,10,0,0
165,2026-08-05 13:05:54,7773.25,66,42,0,0
165,2026-08-05 13:05:54,7773,44,21,0,0
165,2026-08-05 13:05:54,7772.75,18,46,0,0
165,2026-08-05 13:05:54,7772.5,117,91,15,0
165,2026-08-05 13:05:54,7772.25,85,33,0,0
165,2026-08-05 13:05:54,7772,72,46,0,0
165,2026-08-05 13:05:54,7771.75,73,54,0,0
165,2026-08-05 13:05:54,7771.5,58,63,0,15
165,2026-08-05 13:05:54,7771.25,86,98,0,0
165,2026-08-05 13:05:54,7771,172,180,0,0
165,2026-08-05 13:05:54,7770.75,130,129,0,0
165,2026-08-05 13:05:54,7770.5,296,258,0,0
165,2026-08-05 13:05:54,7770.25,320,317,0,0
165,2026-08-05 13:05:54,7770,539,532,16,20
165,2026-08-05 13:05:54,7769.75,359,276,0,0
165,2026-08-05 13:05:54,7769.5,294,268,0,0
165,2026-08-05 13:05:54,7769.25,238,247,0,22
165,2026-08-05 13:05:54,7769,113,89,0,0
165,2026-08-05 13:05:54,7768.75,48,60,0,0
165,2026-08-05 13:05:54,7768.5,27,4,10,0
166,2026-08-05 13:09:46,7771.25,393,395,27,20
166,2026-08-05 13:09:46,7771,442,369,24,10
166,2026-08-05 13:09:46,7770.75,276,306,11,26
166,2026-08-05 13:09:46,7771.5,358,319,10,0
166,2026-08-05 13:09:46,7771.75,190,263,0,0
166,2026-08-05 13:09:46,7772,101,160,0,0
166,2026-08-05 13:09:46,7770.5,256,186,0,0
166,2026-08-05 13:09:46,7770.25,239,104,32,0
166,2026-08-05 13:09:46,7770,97,84,0,0
166,2026-08-05 13:09:46,7772.25,148,148,0,0
166,2026-08-05 13:09:46,7772.5,141,168,0,0
166,2026-08-05 13:09:46,7772.75,0,62,0,0
166,2026-08-05 13:09:46,7773,0,1,0,0
166,2026-08-05 13:09:46,7769.75,86,47,10,0
166,2026-08-05 13:09:46,7769.5,150,132,0,0
166,2026-08-05 13:09:46,7769.25,188,112,25,0
166,2026-08-05 13:09:46,7769,95,102,0,0
166,2026-08-05 13:09:46,7768.75,138,146,0,42
166,2026-08-05 13:09:46,7768.5,73,25,0,0
167,2026-08-05 13:15:50,7771.25,364,448,15,13
167,2026-08-05 13:15:50,7771.5,292,362,0,51
167,2026-08-05 13:15:50,7771.75,427,525,10,0
167,2026-08-05 13:15:50,7772,462,378,45,10
167,2026-08-05 13:15:50,7772.25,99,253,13,0
167,2026-08-05 13:15:50,7772.5,26,101,0,0
167,2026-08-05 13:15:50,7771,405,335,35,11
167,2026-08-05 13:15:50,7770.75,103,89,0,0
167,2026-08-05 13:15:50,7770.5,151,141,10,0
167,2026-08-05 13:15:50,7770.25,161,172,0,0
167,2026-08-05 13:15:50,7770,262,259,0,0
167,2026-08-05 13:15:50,7769.75,236,229,0,0
167,2026-08-05 13:15:50,7772.75,0,1,0,0
167,2026-08-05 13:15:50,7769.5,95,41,0,0
167,2026-08-05 13:15:50,7769.25,48,27,0,0
167,2026-08-05 13:15:50,7769,7,0,0,0
168,2026-08-05 13:23:11,7769.75,230,307,0,89
168,2026-08-05 13:23:11,7769.5,130,22,72,0
168,2026-08-05 13:23:11,7770,289,310,0,10
168,2026-08-05 13:23:11,7770.25,242,410,0,22
168,2026-08-05 13:23:11,7770.5,189,273,0,0
168,2026-08-05 13:23:11,7770.75,357,305,0,41
168,2026-08-05 13:23:11,7771,442,379,58,12
168,2026-08-05 13:23:11,7771.25,337,456,0,79
168,2026-08-05 13:23:11,7771.5,87,116,0,0
168,2026-08-05 13:23:11,7771.75,93,78,0,0
168,2026-08-05 13:23:11,7772,252,206,0,0
168,2026-08-05 13:23:11,7772.25,260,307,0,0
168,2026-08-05 13:23:11,7772.5,180,205,0,0
168,2026-08-05 13:23:11,7772.75,4,35,0,17
169,2026-08-05 13:29:15,7770.75,53,39,0,0
169,2026-08-05 13:29:15,7771,59,86,0,0
169,2026-08-05 13:29:15,7771.25,0,11,0,0
169,2026-08-05 13:29:15,7770.5,97,123,0,37
169,2026-08-05 13:29:15,7770.25,147,42,0,0
169,2026-08-05 13:29:15,7770,119,133,0,0
169,2026-08-05 13:29:15,7769.75,200,150,15,0
169,2026-08-05 13:29:15,7769.5,108,30,0,0
169,2026-08-05 13:29:15,7769.25,102,50,10,0
169,2026-08-05 13:29:15,7769,92,55,0,0
169,2026-08-05 13:29:15,7768.75,88,173,0,148
169,2026-08-05 13:29:15,7768.5,52,45,0,0
169,2026-08-05 13:29:15,7768.25,44,6,0,0
169,2026-08-05 13:29:15,7768,60,50,10,0
169,2026-08-05 13:29:15,7767.75,137,115,0,0
169,2026-08-05 13:29:15,7767.5,139,102,0,0
169,2026-08-05 13:29:15,7767.25,130,176,0,0
169,2026-08-05 13:29:15,7767,250,176,0,0
169,2026-08-05 13:29:15,7766.75,120,73,0,0
169,2026-08-05 13:29:15,7766.5,178,109,0,12
169,2026-08-05 13:29:15,7766.25,57,64,0,0
169,2026-08-05 13:29:15,7766,108,51,0,0
169,2026-08-05 13:29:15,7765.75,51,85,0,0
169,2026-08-05 13:29:15,7765.5,76,65,0,0
169,2026-08-05 13:29:15,7765.25,62,72,10,0
169,2026-08-05 13:29:15,7765,213,252,10,0
169,2026-08-05 13:29:15,7764.75,129,154,0,0
169,2026-08-05 13:29:15,7764.5,242,220,0,0
169,2026-08-05 13:29:15,7764.25,126,132,0,0
169,2026-08-05 13:29:15,7764,42,55,0,0
169,2026-08-05 13:29:15,7763.75,112,100,0,0
169,2026-08-05 13:29:15,7763.5,91,5,0,0
169,2026-08-05 13:29:15,7763.25,17,0,0,0
170,2026-08-05 13:32:23,7765.25,272,240,0,0
170,2026-08-05 13:32:23,7765,261,291,0,10
170,2026-08-05 13:32:23,7765.5,150,145,0,0
170,2026-08-05 13:32:23,7764.75,293,222,35,18
170,2026-08-05 13:32:23,7764.5,204,252,0,0
170,2026-08-05 13:32:23,7764.25,237,161,0,0
170,2026-08-05 13:32:23,7764,108,78,0,0
170,2026-08-05 13:32:23,7763.75,7,0,0,0
170,2026-08-05 13:32:23,7765.75,156,196,0,0
170,2026-08-05 13:32:23,7766,137,166,0,0
170,2026-08-05 13:32:23,7766.25,197,184,0,0
170,2026-08-05 13:32:23,7766.5,235,259,0,0
170,2026-08-05 13:32:23,7766.75,187,229,0,0
170,2026-08-05 13:32:23,7767,203,139,0,0
170,2026-08-05 13:32:23,7767.25,176,204,0,0
170,2026-08-05 13:32:23,7767.5,168,114,18,0
170,2026-08-05 13:32:23,7767.75,179,154,42,0
170,2026-08-05 13:32:23,7768,22,76,0,11
170,2026-08-05 13:32:23,7768.25,76,77,0,0
170,2026-08-05 13:32:23,7768.5,14,31,0,0
171,2026-08-05 13:37:55,7768,303,373,0,0
171,2026-08-05 13:37:55,7767.75,309,315,0,0
171,2026-08-05 13:37:55,7768.25,150,188,0,0
171,2026-08-05 13:37:55,7767.5,410,371,0,0
171,2026-08-05 13:37:55,7767.25,474,484,0,0
171,2026-08-05 13:37:55,7767,414,500,0,10
171,2026-08-05 13:37:55,7766.75,404,396,0,16
171,2026-08-05 13:37:55,7766.5,296,338,0,11
171,2026-08-05 13:37:55,7768.5,55,57,10,0
171,2026-08-05 13:37:55,7768.75,0,8,0,0
171,2026-08-05 13:37:55,7766.25,220,236,0,0
171,2026-08-05 13:37:55,7766,101,58,0,0
171,2026-08-05 13:37:55,7765.75,26,11,0,0
171,2026-08-05 13:37:55,7765.5,3,0,0,0
172,2026-08-05 13:45:06,7767,15,32,0,0
172,2026-08-05 13:45:06,7767.25,29,24,0,0
172,2026-08-05 13:45:06,7767.5,37,132,0,0
172,2026-08-05 13:45:06,7767.75,22,123,0,0
172,2026-08-05 13:45:06,7768,36,47,0,0
172,2026-08-05 13:45:06,7768.25,132,126,0,0
172,2026-08-05 13:45:06,7768.5,68,127,0,14
172,2026-08-05 13:45:06,7768.75,129,136,0,44
172,2026-08-05 13:45:06,7769,103,152,0,50
172,2026-08-05 13:45:06,7769.25,341,329,0,26
172,2026-08-05 13:45:06,7769.5,533,507,0,0
172,2026-08-05 13:45:06,7769.75,557,514,55,0
172,2026-08-05 13:45:06,7770,207,248,10,0
172,2026-08-05 13:45:06,7770.25,191,211,0,0
172,2026-08-05 13:45:06,7770.5,149,152,0,0
172,2026-08-05 13:45:06,7770.75,227,197,42,0
172,2026-08-05 13:45:06,7771,160,213,23,28
172,2026-08-05 13:45:06,7771.25,109,149,0,0
172,2026-08-05 13:45:06,7771.5,0,36,0,0
173,2026-08-05 13:51:30,7769.25,528,416,66,0
173,2026-08-05 13:51:30,7769.5,221,258,0,0
173,2026-08-05 13:51:30,7769,487,452,20,22
173,2026-08-05 13:51:30,7768.75,538,483,32,16
173,2026-08-05 13:51:30,7768.5,389,327,0,12
173,2026-08-05 13:51:30,7768.25,132,92,0,0
173,2026-08-05 13:51:30,7769.75,20,52,0,13
173,2026-08-05 13:51:30,7770,20,49,0,17
