BarIdx,BarTime,Price,BidVol,AskVol,BidVolLarge,AskVolLarge
80,2026-08-04 09:29:05,7696.75,304,433,32,12
80,2026-08-04 09:29:05,7697,182,313,21,33
80,2026-08-04 09:29:05,7697.25,39,147,0,0
80,2026-08-04 09:29:05,7697.5,40,24,0,0
80,2026-08-04 09:29:05,7697.75,93,82,0,0
80,2026-08-04 09:29:05,7698,110,135,0,18
80,2026-08-04 09:29:05,7698.25,180,209,10,12
80,2026-08-04 09:29:05,7698.5,79,147,0,0
80,2026-08-04 09:29:05,7698.75,0,2,0,0
80,2026-08-04 09:29:05,7695.5,154,164,25,0
80,2026-08-04 09:29:05,7695.25,183,178,0,0
80,2026-08-04 09:29:05,7695,261,311,20,0
80,2026-08-04 09:29:05,7694.75,194,114,0,0
80,2026-08-04 09:29:05,7694.5,142,143,0,0
80,2026-08-04 09:29:05,7694.25,71,61,0,0
80,2026-08-04 09:29:05,7694,97,10,0,0
81,2026-08-04 09:30:37,7695.5,333,384,13,0
81,2026-08-04 09:30:37,7695.25,403,300,11,0
81,2026-08-04 09:30:37,7695.75,296,346,27,0
81,2026-08-04 09:30:37,7696,81,164,0,0
81,2026-08-04 09:30:37,7696.25,84,75,0,0
81,2026-08-04 09:30:37,7695,249,195,0,10
81,2026-08-04 09:30:37,7694.75,75,76,0,0
81,2026-08-04 09:30:37,7694.5,151,206,0,0
81,2026-08-04 09:30:37,7694.25,230,282,18,0
81,2026-08-04 09:30:37,7694,231,358,0,10
81,2026-08-04 09:30:37,7693.75,333,321,0,0
81,2026-08-04 09:30:37,7693.5,195,211,0,0
81,2026-08-04 09:30:37,7693.25,262,150,0,21
81,2026-08-04 09:30:37,7693,157,29,18,0
81,2026-08-04 09:30:37,7692.75,19,0,0,0
81,2026-08-04 09:30:37,7696.5,56,64,0,0
81,2026-08-04 09:30:37,7696.75,45,77,0,0
81,2026-08-04 09:30:37,7697,7,55,0,0
82,2026-08-04 09:32:06,7695.25,133,168,12,0
82,2026-08-04 09:32:06,7695,143,146,0,0
82,2026-08-04 09:32:06,7694.75,66,35,0,0
82,2026-08-04 09:32:06,7694.5,3,0,0,0
82,2026-08-04 09:32:06,7695.5,306,299,70,59
82,2026-08-04 09:32:06,7695.75,183,153,0,0
82,2026-08-04 09:32:06,7696,206,157,0,0
82,2026-08-04 09:32:06,7696.25,49,90,0,0
82,2026-08-04 09:32:06,7696.5,1,14,0,0
82,2026-08-04 09:32:06,7696.75,7,29,0,0
82,2026-08-04 09:32:06,7697,7,90,0,19
82,2026-08-04 09:32:06,7697.25,2,52,0,0
82,2026-08-04 09:32:06,7697.5,28,48,0,0
82,2026-08-04 09:32:06,7697.75,16,17,0,0
82,2026-08-04 09:32:06,7698,50,51,0,0
82,2026-08-04 09:32:06,7698.25,10,32,0,0
82,2026-08-04 09:32:06,7698.5,21,22,0,0
82,2026-08-04 09:32:06,7698.75,29,55,0,0
82,2026-08-04 09:32:06,7699,94,101,0,0
82,2026-08-04 09:32:06,7699.25,48,115,0,0
82,2026-08-04 09:32:06,7699.5,202,192,0,0
82,2026-08-04 09:32:06,7699.75,238,254,0,0
82,2026-08-04 09:32:06,7700,191,277,10,0
82,2026-08-04 09:32:06,7700.25,197,250,0,0
82,2026-08-04 09:32:06,7700.5,288,292,0,0
82,2026-08-04 09:32:06,7700.75,73,205,0,0
82,2026-08-04 09:32:06,7701,55,74,0,0
82,2026-08-04 09:32:06,7701.25,100,62,0,0
82,2026-08-04 09:32:06,7701.5,166,238,0,0
82,2026-08-04 09:32:06,7701.75,8,61,0,0
83,2026-08-04 09:33:48,7700.5,60,63,0,0
83,2026-08-04 09:33:48,7700.75,64,29,0,0
83,2026-08-04 09:33:48,7700.25,33,13,0,0
83,2026-08-04 09:33:48,7700,21,19,0,0
83,2026-08-04 09:33:48,7701,158,190,0,0
83,2026-08-04 09:33:48,7701.25,404,293,15,0
83,2026-08-04 09:33:48,7701.5,497,630,11,101
83,2026-08-04 09:33:48,7701.75,280,349,0,0
83,2026-08-04 09:33:48,7702,415,482,10,0
83,2026-08-04 09:33:48,7702.25,304,354,0,50
83,2026-08-04 09:33:48,7702.5,288,307,0,10
83,2026-08-04 09:33:48,7702.75,266,347,0,31
83,2026-08-04 09:33:48,7703,246,303,16,12
83,2026-08-04 09:33:48,7703.25,11,74,0,0
84,2026-08-04 09:35:53,7702,163,255,12,0
84,2026-08-04 09:35:53,7702.25,204,215,31,68
84,2026-08-04 09:35:53,7701.75,360,463,10,12
84,2026-08-04 09:35:53,7702.5,298,370,0,34
84,2026-08-04 09:35:53,7702.75,330,276,15,0
84,2026-08-04 09:35:53,7703,359,330,11,0
84,2026-08-04 09:35:53,7703.25,127,175,0,0
84,2026-08-04 09:35:53,7701.5,479,402,0,11
84,2026-08-04 09:35:53,7701.25,324,289,0,0
84,2026-08-04 09:35:53,7701,152,56,36,0
84,2026-08-04 09:35:53,7700.75,81,21,12,0
84,2026-08-04 09:35:53,7700.5,33,55,0,0
84,2026-08-04 09:35:53,7700.25,56,70,0,0
84,2026-08-04 09:35:53,7700,132,72,0,0
84,2026-08-04 09:35:53,7699.75,30,0,0,0
84,2026-08-04 09:35:53,7703.5,84,115,0,46
84,2026-08-04 09:35:53,7703.75,23,100,0,25
85,2026-08-04 09:38:02,7702.75,147,153,0,24
85,2026-08-04 09:38:02,7703,36,46,0,0
85,2026-08-04 09:38:02,7702.5,83,66,0,0
85,2026-08-04 09:38:02,7702.25,128,101,49,0
85,2026-08-04 09:38:02,7702,8,0,0,0
85,2026-08-04 09:38:02,7703.25,90,93,0,0
85,2026-08-04 09:38:02,7703.5,60,100,0,0
85,2026-08-04 09:38:02,7703.75,47,94,0,31
85,2026-08-04 09:38:02,7704,60,638,0,530
85,2026-08-04 09:38:02,7704.25,63,92,0,0
85,2026-08-04 09:38:02,7704.5,168,175,25,0
85,2026-08-04 09:38:02,7704.75,94,169,0,0
85,2026-08-04 09:38:02,7705,82,163,0,0
85,2026-08-04 09:38:02,7705.25,38,76,0,0
85,2026-08-04 09:38:02,7705.5,58,62,0,0
85,2026-08-04 09:38:02,7705.75,48,72,0,0
85,2026-08-04 09:38:02,7706,44,180,0,79
85,2026-08-04 09:38:02,7706.25,53,105,0,0
85,2026-08-04 09:38:02,7706.5,189,191,23,39
85,2026-08-04 09:38:02,7706.75,69,149,0,0
85,2026-08-04 09:38:02,7707,75,92,0,14
85,2026-08-04 09:38:02,7707.25,45,124,0,0
85,2026-08-04 09:38:02,7707.5,201,269,0,23
85,2026-08-04 09:38:02,7707.75,102,107,0,30
85,2026-08-04 09:38:02,7708,184,163,0,30
85,2026-08-04 09:38:02,7708.25,112,187,0,18
85,2026-08-04 09:38:02,7708.5,64,104,0,0
85,2026-08-04 09:38:02,7708.75,75,75,0,0
85,2026-08-04 09:38:02,7709,72,77,0,0
85,2026-08-04 09:38:02,7709.25,33,26,0,0
85,2026-08-04 09:38:02,7709.5,0,25,0,0
86,2026-08-04 09:38:25,7704.5,127,94,0,11
86,2026-08-04 09:38:25,7704.75,98,94,0,0
86,2026-08-04 09:38:25,7704.25,171,212,0,0
86,2026-08-04 09:38:25,7704,126,155,0,0
86,2026-08-04 09:38:25,7703.75,272,274,0,33
86,2026-08-04 09:38:25,7703.5,403,373,0,13
86,2026-08-04 09:38:25,7705,62,69,0,0
86,2026-08-04 09:38:25,7703.25,297,253,0,0
86,2026-08-04 09:38:25,7703,589,325,69,0
86,2026-08-04 09:38:25,7702.75,853,206,525,0
86,2026-08-04 09:38:25,7702.5,296,273,0,0
86,2026-08-04 09:38:25,7702.25,241,202,0,0
86,2026-08-04 09:38:25,7705.25,0,3,0,0
86,2026-08-04 09:38:25,7702,152,80,0,0
86,2026-08-04 09:38:25,7701.75,62,13,0,0
86,2026-08-04 09:38:25,7701.5,34,0,0,0
86,2026-08-04 09:38:25,7701.25,60,0,30,0
86,2026-08-04 09:38:25,7701,30,0,0,0
87,2026-08-04 09:39:10,7702.25,132,87,0,0
87,2026-08-04 09:39:10,7702,23,48,0,0
87,2026-08-04 09:39:10,7702.5,146,234,34,0
87,2026-08-04 09:39:10,7701.75,7,0,0,0
87,2026-08-04 09:39:10,7702.75,195,125,0,0
87,2026-08-04 09:39:10,7703,311,389,0,102
87,2026-08-04 09:39:10,7703.25,493,356,16,0
87,2026-08-04 09:39:10,7703.5,541,491,50,0
87,2026-08-04 09:39:10,7703.75,269,316,21,0
87,2026-08-04 09:39:10,7704,348,314,51,0
87,2026-08-04 09:39:10,7704.25,208,180,0,27
87,2026-08-04 09:39:10,7704.5,212,181,12,0
87,2026-08-04 09:39:10,7704.75,59,99,0,0
87,2026-08-04 09:39:10,7705,101,102,0,0
87,2026-08-04 09:39:10,7705.25,150,205,26,20
87,2026-08-04 09:39:10,7705.5,35,144,0,0
88,2026-08-04 09:41:10,7704,258,156,11,0
88,2026-08-04 09:41:10,7704.25,378,327,0,28
88,2026-08-04 09:41:10,7703.75,33,6,0,0
88,2026-08-04 09:41:10,7704.5,218,244,0,0
88,2026-08-04 09:41:10,7704.75,34,168,0,0
88,2026-08-04 09:41:10,7705,112,246,0,50
88,2026-08-04 09:41:10,7705.25,180,158,0,0
88,2026-08-04 09:41:10,7705.5,148,202,0,12
88,2026-08-04 09:41:10,7705.75,74,37,0,0
88,2026-08-04 09:41:10,7706,214,202,0,0
88,2026-08-04 09:41:10,7706.25,356,262,46,0
88,2026-08-04 09:41:10,7706.5,704,650,92,10
88,2026-08-04 09:41:10,7706.75,332,369,0,0
88,2026-08-04 09:41:10,7707,68,285,0,135
88,2026-08-04 09:41:10,7707.25,0,77,0,20
89,2026-08-04 09:43:31,7706.5,37,69,0,0
89,2026-08-04 09:43:31,7706.25,3,0,0,0
89,2026-08-04 09:43:31,7706.75,5,34,0,0
89,2026-08-04 09:43:31,7707,73,49,0,0
89,2026-08-04 09:43:31,7707.25,114,119,0,0
89,2026-08-04 09:43:31,7707.5,165,102,0,0
89,2026-08-04 09:43:31,7707.75,72,111,0,0
89,2026-08-04 09:43:31,7708,129,122,10,0
89,2026-08-04 09:43:31,7708.25,237,218,11,0
89,2026-08-04 09:43:31,7708.5,250,241,22,25
89,2026-08-04 09:43:31,7708.75,403,341,52,73
89,2026-08-04 09:43:31,7709,434,631,16,73
89,2026-08-04 09:43:31,7709.25,369,420,11,70
89,2026-08-04 09:43:31,7709.5,279,377,27,11
89,2026-08-04 09:43:31,7709.75,29,227,0,17
89,2026-08-04 09:43:31,7710,92,201,0,50
89,2026-08-04 09:43:31,7710.25,91,111,0,0
89,2026-08-04 09:43:31,7710.5,36,68,0,0
89,2026-08-04 09:43:31,7710.75,5,56,0,0
89,2026-08-04 09:43:31,7711,9,67,0,10
89,2026-08-04 09:43:31,7711.25,0,32,0,0
89,2026-08-04 09:43:31,7711.5,0,37,0,0
89,2026-08-04 09:43:31,7711.75,0,37,0,0
90,2026-08-04 09:45:00,7709.75,47,165,0,21
90,2026-08-04 09:45:00,7709.5,357,391,12,0
90,2026-08-04 09:45:00,7709.25,768,820,21,136
90,2026-08-04 09:45:00,7709,590,647,0,14
90,2026-08-04 09:45:00,7708.75,738,578,21,0
90,2026-08-04 09:45:00,7708.5,429,265,0,0
90,2026-08-04 09:45:00,7708.25,332,195,26,15
90,2026-08-04 09:45:00,7708,117,39,10,0
90,2026-08-04 09:45:00,7707.75,15,0,0,0
90,2026-08-04 09:45:00,7710,0,6,0,0
91,2026-08-04 09:46:51,7709.75,753,608,12,22
91,2026-08-04 09:46:51,7709.5,574,460,26,12
91,2026-08-04 09:46:51,7709.25,452,574,11,0
91,2026-08-04 09:46:51,7709,631,535,0,0
91,2026-08-04 09:46:51,7708.75,424,299,15,40
91,2026-08-04 09:46:51,7708.5,451,257,83,0
91,2026-08-04 09:46:51,7708.25,114,100,26,0
91,2026-08-04 09:46:51,7708,31,11,0,0
91,2026-08-04 09:46:51,7710,69,119,0,10
91,2026-08-04 09:46:51,7710.25,8,31,0,0
92,2026-08-04 09:48:51,7709.5,104,45,19,0
92,2026-08-04 09:48:51,7709.25,11,0,0,0
92,2026-08-04 09:48:51,7709.75,117,90,0,0
92,2026-08-04 09:48:51,7710,367,246,111,10
92,2026-08-04 09:48:51,7710.25,507,408,64,21
92,2026-08-04 09:48:51,7710.5,794,473,31,20
92,2026-08-04 09:48:51,7710.75,564,578,0,14
92,2026-08-04 09:48:51,7711,218,291,15,65
92,2026-08-04 09:48:51,7711.25,171,190,10,0
92,2026-08-04 09:48:51,7711.5,200,248,10,11
92,2026-08-04 09:48:51,7711.75,207,151,32,0
92,2026-08-04 09:48:51,7712,125,178,0,0
92,2026-08-04 09:48:51,7712.25,66,100,0,0
92,2026-08-04 09:48:51,7712.5,0,48,0,0
93,2026-08-04 09:50:49,7709.75,679,379,98,0
93,2026-08-04 09:50:49,7710,516,459,33,48
93,2026-08-04 09:50:49,7709.5,439,280,17,0
93,2026-08-04 09:50:49,7709.25,217,168,0,0
93,2026-08-04 09:50:49,7709,119,44,30,0
93,2026-08-04 09:50:49,7710.25,165,508,0,134
93,2026-08-04 09:50:49,7710.5,64,46,0,0
93,2026-08-04 09:50:49,7708.75,146,96,0,0
93,2026-08-04 09:50:49,7708.5,33,0,10,0
93,2026-08-04 09:50:49,7710.75,422,252,11,40
93,2026-08-04 09:50:49,7711,524,429,21,0
93,2026-08-04 09:50:49,7711.25,214,284,12,31
93,2026-08-04 09:50:49,7711.5,0,20,0,14
94,2026-08-04 09:53:22,7710.25,346,213,0,0
94,2026-08-04 09:53:22,7710,218,162,38,0
94,2026-08-04 09:53:22,7710.5,304,269,0,0
94,2026-08-04 09:53:22,7710.75,642,469,55,18
94,2026-08-04 09:53:22,7711,507,524,28,0
94,2026-08-04 09:53:22,7711.25,435,340,0,0
94,2026-08-04 09:53:22,7709.75,96,55,0,0
94,2026-08-04 09:53:22,7709.5,45,47,0,0
94,2026-08-04 09:53:22,7709.25,4,0,0,0
94,2026-08-04 09:53:22,7711.5,285,271,0,0
94,2026-08-04 09:53:22,7711.75,190,109,0,0
94,2026-08-04 09:53:22,7712,46,80,0,0
94,2026-08-04 09:53:22,7712.25,97,126,0,10
94,2026-08-04 09:53:22,7712.5,230,201,0,0
94,2026-08-04 09:53:22,7712.75,56,133,0,0
95,2026-08-04 09:56:28,7712.5,496,283,51,0
95,2026-08-04 09:56:28,7712.25,255,103,47,0
95,2026-08-04 09:56:28,7712.75,339,626,32,131
95,2026-08-04 09:56:28,7712,92,79,15,0
95,2026-08-04 09:56:28,7711.75,127,69,0,0
95,2026-08-04 09:56:28,7711.5,23,15,0,0
95,2026-08-04 09:56:28,7713,355,280,46,23
95,2026-08-04 09:56:28,7713.25,550,498,35,92
95,2026-08-04 09:56:28,7713.5,343,403,14,46
95,2026-08-04 09:56:28,7713.75,66,109,0,0
95,2026-08-04 09:56:28,7714,320,174,16,52
95,2026-08-04 09:56:28,7714.25,371,388,19,21
95,2026-08-04 09:56:28,7714.5,31,104,0,0
96,2026-08-04 09:58:48,7713.75,62,18,0,0
96,2026-08-04 09:58:48,7713.5,5,0,0,0
96,2026-08-04 09:58:48,7714,143,103,11,11
96,2026-08-04 09:58:48,7714.25,34,146,0,11
96,2026-08-04 09:58:48,7714.5,7,37,0,0
96,2026-08-04 09:58:48,7714.75,188,336,0,32
96,2026-08-04 09:58:48,7715,267,752,24,545
96,2026-08-04 09:58:48,7715.25,423,375,22,0
96,2026-08-04 09:58:48,7715.5,402,441,33,32
96,2026-08-04 09:58:48,7715.75,497,388,0,0
96,2026-08-04 09:58:48,7716,603,655,52,23
96,2026-08-04 09:58:48,7716.25,217,394,97,125
96,2026-08-04 09:58:48,7716.5,0,8,0,0
97,2026-08-04 10:00:29,7716,18,65,0,0
97,2026-08-04 10:00:29,7715.75,237,244,12,11
97,2026-08-04 10:00:29,7715.5,181,133,22,30
97,2026-08-04 10:00:29,7715.25,156,132,15,0
97,2026-08-04 10:00:29,7715,283,200,59,15
97,2026-08-04 10:00:29,7714.75,231,95,52,11
97,2026-08-04 10:00:29,7714.5,136,118,25,23
97,2026-08-04 10:00:29,7714.25,54,92,0,10
97,2026-08-04 10:00:29,7714,56,0,0,0
97,2026-08-04 10:00:29,7716.25,129,88,36,0
97,2026-08-04 10:00:29,7716.5,26,66,0,0
97,2026-08-04 10:00:29,7716.75,138,112,0,0
97,2026-08-04 10:00:29,7717,148,271,10,27
97,2026-08-04 10:00:29,7717.25,34,161,0,22
97,2026-08-04 10:00:29,7717.5,550,329,0,0
97,2026-08-04 10:00:29,7717.75,370,408,0,52
97,2026-08-04 10:00:29,7718,213,348,0,113
97,2026-08-04 10:00:29,7718.25,304,202,26,27
97,2026-08-04 10:00:29,7718.5,52,119,0,15
98,2026-08-04 10:02:04,7717.75,222,202,0,12
98,2026-08-04 10:02:04,7718,175,269,0,14
98,2026-08-04 10:02:04,7717.5,59,39,0,15
98,2026-08-04 10:02:04,7717.25,146,151,0,23
98,2026-08-04 10:02:04,7717,28,0,0,0
98,2026-08-04 10:02:04,7718.25,63,63,0,0
98,2026-08-04 10:02:04,7718.5,548,220,83,0
98,2026-08-04 10:02:04,7718.75,549,545,0,44
98,2026-08-04 10:02:04,7719,263,330,12,10
98,2026-08-04 10:02:04,7719.25,524,483,74,20
98,2026-08-04 10:02:04,7719.5,263,334,0,10
98,2026-08-04 10:02:04,7719.75,167,107,0,0
98,2026-08-04 10:02:04,7720,22,262,0,67
98,2026-08-04 10:02:04,7720.25,67,129,0,13
98,2026-08-04 10:02:04,7720.5,149,111,10,0
98,2026-08-04 10:02:04,7720.75,0,11,0,0
99,2026-08-04 10:03:44,7720.25,762,672,16,0
99,2026-08-04 10:03:44,7720.5,831,817,70,12
99,2026-08-04 10:03:44,7720,806,215,140,0
99,2026-08-04 10:03:44,7719.75,208,106,0,0
99,2026-08-04 10:03:44,7719.5,73,26,0,0
99,2026-08-04 10:03:44,7720.75,777,606,26,10
99,2026-08-04 10:03:44,7721,188,355,0,0
99,2026-08-04 10:03:44,7721.25,0,58,0,15
100,2026-08-04 10:05:49,7719.75,354,295,13,38
100,2026-08-04 10:05:49,7719.5,205,211,0,13
100,2026-08-04 10:05:49,7719.25,574,507,54,0
100,2026-08-04 10:05:49,7719,602,411,14,21
100,2026-08-04 10:05:49,7720,48,124,0,15
100,2026-08-04 10:05:49,7718.75,394,294,20,12
100,2026-08-04 10:05:49,7718.5,376,437,20,22
100,2026-08-04 10:05:49,7718.25,463,309,18,0
100,2026-08-04 10:05:49,7718,432,171,68,12
100,2026-08-04 10:05:49,7717.75,125,91,10,12
100,2026-08-04 10:05:49,7717.5,76,0,0,0
101,2026-08-04 10:07:39,7719,23,16,0,0
101,2026-08-04 10:07:39,7718.75,35,50,0,10
101,2026-08-04 10:07:39,7719.25,64,71,12,0
101,2026-08-04 10:07:39,7719.5,54,38,0,0
101,2026-08-04 10:07:39,7718.5,136,256,0,41
101,2026-08-04 10:07:39,7718.25,326,294,0,0
101,2026-08-04 10:07:39,7718,324,376,17,68
101,2026-08-04 10:07:39,7717.75,222,130,0,0
101,2026-08-04 10:07:39,7717.5,228,303,0,31
101,2026-08-04 10:07:39,7717.25,440,503,0,41
101,2026-08-04 10:07:39,7717,426,390,26,32
101,2026-08-04 10:07:39,7716.75,486,314,0,0
101,2026-08-04 10:07:39,7716.5,206,151,0,0
101,2026-08-04 10:07:39,7716.25,147,93,0,20
101,2026-08-04 10:07:39,7716,240,96,44,0
101,2026-08-04 10:07:39,7715.75,63,0,0,0
102,2026-08-04 10:09:40,7718.75,52,22,0,0
102,2026-08-04 10:09:40,7719,8,84,0,12
102,2026-08-04 10:09:40,7718.5,1,0,0,0
102,2026-08-04 10:09:40,7719.25,295,170,15,0
102,2026-08-04 10:09:40,7719.5,251,305,0,0
102,2026-08-04 10:09:40,7719.75,367,267,0,20
102,2026-08-04 10:09:40,7720,604,656,92,0
102,2026-08-04 10:09:40,7720.25,644,538,49,0
102,2026-08-04 10:09:40,7720.5,924,368,370,0
102,2026-08-04 10:09:40,7720.75,272,360,45,11
102,2026-08-04 10:09:40,7721,74,228,0,0
102,2026-08-04 10:09:40,7721.25,0,10,0,0
103,2026-08-04 10:12:09,7721,65,67,0,0
103,2026-08-04 10:12:09,7721.25,397,368,0,0
103,2026-08-04 10:12:09,7721.5,333,329,28,13
103,2026-08-04 10:12:09,7721.75,134,152,0,10
103,2026-08-04 10:12:09,7722,191,289,15,0
103,2026-08-04 10:12:09,7722.25,273,344,0,0
103,2026-08-04 10:12:09,7722.5,113,131,0,0
103,2026-08-04 10:12:09,7722.75,379,194,69,20
103,2026-08-04 10:12:09,7723,307,375,71,0
103,2026-08-04 10:12:09,7723.25,251,301,31,82
103,2026-08-04 10:12:09,7723.5,511,735,151,119
103,2026-08-04 10:12:09,7723.75,85,155,0,0
103,2026-08-04 10:12:09,7724,0,21,0,0
104,2026-08-04 10:14:14,7723,219,286,15,0
104,2026-08-04 10:14:14,7722.75,201,207,0,0
104,2026-08-04 10:14:14,7722.5,205,136,27,0
104,2026-08-04 10:14:14,7722.25,493,385,10,0
104,2026-08-04 10:14:14,7722,488,495,15,36
104,2026-08-04 10:14:14,7721.75,519,371,25,31
104,2026-08-04 10:14:14,7721.5,422,296,44,0
104,2026-08-04 10:14:14,7721.25,299,175,0,0
104,2026-08-04 10:14:14,7721,4,0,0,0
104,2026-08-04 10:14:14,7723.25,5,40,0,0
104,2026-08-04 10:14:14,7723.5,36,71,0,0
104,2026-08-04 10:14:14,7723.75,64,67,0,0
104,2026-08-04 10:14:14,7724,191,188,0,0
104,2026-08-04 10:14:14,7724.25,272,243,37,0
104,2026-08-04 10:14:14,7724.5,58,64,0,0
105,2026-08-04 10:16:08,7724.5,561,621,10,29
105,2026-08-04 10:16:08,7724.25,497,300,0,0
105,2026-08-04 10:16:08,7724,169,138,0,0
105,2026-08-04 10:16:08,7723.75,67,59,0,0
105,2026-08-04 10:16:08,7724.75,892,757,83,42
105,2026-08-04 10:16:08,7725,486,603,0,19
105,2026-08-04 10:16:08,7725.25,312,565,12,40
105,2026-08-04 10:16:08,7723.5,23,0,0,0
105,2026-08-04 10:16:08,7725.5,106,169,0,28
105,2026-08-04 10:16:08,7725.75,48,95,0,20
105,2026-08-04 10:16:08,7726,0,32,0,0
106,2026-08-04 10:19:07,7725.25,547,277,51,0
106,2026-08-04 10:19:07,7725,333,143,14,0
106,2026-08-04 10:19:07,7724.75,41,0,0,0
106,2026-08-04 10:19:07,7725.5,776,485,68,19
106,2026-08-04 10:19:07,7725.75,847,974,10,28
106,2026-08-04 10:19:07,7726,288,539,0,18
106,2026-08-04 10:19:07,7726.25,483,516,22,0
106,2026-08-04 10:19:07,7726.5,20,231,0,0
107,2026-08-04 10:22:01,7726.25,282,312,13,25
107,2026-08-04 10:22:01,7726.5,382,391,0,10
107,2026-08-04 10:22:01,7726.75,286,320,13,20
107,2026-08-04 10:22:01,7727,209,397,10,71
107,2026-08-04 10:22:01,7727.25,106,105,0,0
107,2026-08-04 10:22:01,7726,230,131,44,10
107,2026-08-04 10:22:01,7725.75,94,55,0,0
107,2026-08-04 10:22:01,7725.5,142,61,10,0
107,2026-08-04 10:22:01,7725.25,147,204,0,0
107,2026-08-04 10:22:01,7725,337,162,136,0
107,2026-08-04 10:22:01,7724.75,150,173,0,0
107,2026-08-04 10:22:01,7724.5,107,64,0,11
107,2026-08-04 10:22:01,7724.25,65,53,0,10
107,2026-08-04 10:22:01,7727.5,301,316,0,25
107,2026-08-04 10:22:01,7727.75,203,200,0,0
107,2026-08-04 10:22:01,7728,47,229,0,49
107,2026-08-04 10:22:01,7728.25,33,61,0,0
107,2026-08-04 10:22:01,7728.5,32,92,0,0
107,2026-08-04 10:22:01,7728.75,0,16,0,0
108,2026-08-04 10:23:57,7728.5,69,43,0,0
108,2026-08-04 10:23:57,7728.25,9,0,0,0
108,2026-08-04 10:23:57,7728.75,370,312,11,0
108,2026-08-04 10:23:57,7729,241,442,0,46
108,2026-08-04 10:23:57,7729.25,445,604,11,113
108,2026-08-04 10:23:57,7729.5,290,328,0,0
108,2026-08-04 10:23:57,7729.75,329,390,0,20
108,2026-08-04 10:23:57,7730,189,382,0,52
108,2026-08-04 10:23:57,7730.25,35,149,0,0
108,2026-08-04 10:23:57,7730.5,504,221,72,33
108,2026-08-04 10:23:57,7730.75,224,614,0,257
108,2026-08-04 10:23:57,7731,131,183,27,11
109,2026-08-04 10:25:53,7730.5,97,230,27,67
109,2026-08-04 10:25:53,7730.75,24,85,0,11
109,2026-08-04 10:25:53,7730.25,407,384,46,57
109,2026-08-04 10:25:53,7730,582,425,37,68
109,2026-08-04 10:25:53,7729.75,478,358,0,20
109,2026-08-04 10:25:53,7729.5,313,152,0,0
109,2026-08-04 10:25:53,7731,5,92,0,10
109,2026-08-04 10:25:53,7729.25,80,1,14,0
109,2026-08-04 10:25:53,7729,86,3,0,0
109,2026-08-04 10:25:53,7728.75,78,44,0,0
109,2026-08-04 10:25:53,7728.5,89,5,0,0
109,2026-08-04 10:25:53,7728.25,103,60,0,0
109,2026-08-04 10:25:53,7728,101,153,0,0
109,2026-08-04 10:25:53,7727.75,268,201,31,0
109,2026-08-04 10:25:53,7727.5,133,33,0,0
109,2026-08-04 10:25:53,7727.25,184,113,0,13
109,2026-08-04 10:25:53,7727,94,146,0,0
109,2026-08-04 10:25:53,7726.75,147,183,25,0
109,2026-08-04 10:25:53,7726.5,168,211,0,23
109,2026-08-04 10:25:53,7726.25,127,23,17,0
109,2026-08-04 10:25:53,7726,6,0,0,0
110,2026-08-04 10:27:47,7726.75,788,469,280,25
110,2026-08-04 10:27:47,7727,190,245,0,15
110,2026-08-04 10:27:47,7726.5,449,315,10,0
110,2026-08-04 10:27:47,7726.25,323,258,0,0
110,2026-08-04 10:27:47,7726,389,426,0,23
110,2026-08-04 10:27:47,7725.75,653,739,0,55
110,2026-08-04 10:27:47,7725.5,454,277,0,0
110,2026-08-04 10:27:47,7725.25,149,118,0,0
110,2026-08-04 10:27:47,7725,146,31,0,0
110,2026-08-04 10:27:47,7727.25,39,71,0,0
111,2026-08-04 10:30:03,7725.75,186,182,25,0
111,2026-08-04 10:30:03,7726,112,147,10,20
111,2026-08-04 10:30:03,7725.5,150,56,0,0
111,2026-08-04 10:30:03,7725.25,5,0,0,0
111,2026-08-04 10:30:03,7726.25,249,184,0,0
111,2026-08-04 10:30:03,7726.5,260,250,0,0
111,2026-08-04 10:30:03,7726.75,416,399,33,0
111,2026-08-04 10:30:03,7727,515,557,13,61
111,2026-08-04 10:30:03,7727.25,494,396,10,0
111,2026-08-04 10:30:03,7727.5,392,473,32,14
111,2026-08-04 10:30:03,7727.75,422,342,50,35
111,2026-08-04 10:30:03,7728,111,197,0,0
111,2026-08-04 10:30:03,7728.25,0,4,0,0
112,2026-08-04 10:32:59,7727,44,165,0,33
112,2026-08-04 10:32:59,7726.75,185,277,10,0
112,2026-08-04 10:32:59,7726.5,473,297,45,12
112,2026-08-04 10:32:59,7727.25,19,50,0,0
112,2026-08-04 10:32:59,7726.25,181,113,12,0
112,2026-08-04 10:32:59,7726,141,154,32,0
112,2026-08-04 10:32:59,7725.75,93,68,0,0
112,2026-08-04 10:32:59,7725.5,209,175,0,0
112,2026-08-04 10:32:59,7725.25,206,131,13,11
112,2026-08-04 10:32:59,7725,342,382,14,12
112,2026-08-04 10:32:59,7724.75,455,411,11,0
112,2026-08-04 10:32:59,7724.5,435,299,0,0
112,2026-08-04 10:32:59,7724.25,592,440,42,0
112,2026-08-04 10:32:59,7724,127,27,20,0
112,2026-08-04 10:32:59,7723.75,10,0,0,0
113,2026-08-04 10:35:31,7727.25,383,364,11,0
113,2026-08-04 10:35:31,7727,592,690,46,11
