BarIdx,BarTime,Price,BidVol,AskVol,BidVolLarge,AskVolLarge
86,2026-07-28 09:44:54,7442,79,113,0,15
86,2026-07-28 09:44:54,7442.25,24,41,0,0
86,2026-07-28 09:44:54,7442.5,0,5,0,0
86,2026-07-28 09:44:54,7439.25,90,127,0,0
86,2026-07-28 09:44:54,7439,214,151,0,0
86,2026-07-28 09:44:54,7438.75,158,91,0,0
86,2026-07-28 09:44:54,7438.5,73,87,0,0
86,2026-07-28 09:44:54,7438.25,89,83,0,0
86,2026-07-28 09:44:54,7438,94,113,0,0
86,2026-07-28 09:44:54,7437.75,60,69,0,0
86,2026-07-28 09:44:54,7437.5,24,61,0,11
86,2026-07-28 09:44:54,7437.25,29,37,0,0
86,2026-07-28 09:44:54,7437,91,54,10,0
86,2026-07-28 09:44:54,7436.75,116,193,0,17
86,2026-07-28 09:44:54,7436.5,312,307,11,68
86,2026-07-28 09:44:54,7436.25,334,141,25,0
86,2026-07-28 09:44:54,7436,72,6,0,0
86,2026-07-28 09:44:54,7435.75,163,0,129,0
87,2026-07-28 09:46:37,7440,19,30,0,0
87,2026-07-28 09:46:37,7440.25,93,69,0,18
87,2026-07-28 09:46:37,7440.5,50,32,0,0
87,2026-07-28 09:46:37,7440.75,33,19,0,0
87,2026-07-28 09:46:37,7441,87,81,0,0
87,2026-07-28 09:46:37,7441.25,123,90,0,0
87,2026-07-28 09:46:37,7439.75,50,45,0,0
87,2026-07-28 09:46:37,7439.5,77,27,0,0
87,2026-07-28 09:46:37,7439.25,2,3,0,0
87,2026-07-28 09:46:37,7441.5,153,187,0,0
87,2026-07-28 09:46:37,7441.75,100,129,0,0
87,2026-07-28 09:46:37,7442,72,108,0,13
87,2026-07-28 09:46:37,7442.25,58,42,0,0
87,2026-07-28 09:46:37,7442.5,115,97,12,0
87,2026-07-28 09:46:37,7442.75,135,97,0,0
87,2026-07-28 09:46:37,7443,56,136,0,35
87,2026-07-28 09:46:37,7443.25,119,117,0,0
87,2026-07-28 09:46:37,7443.5,87,73,0,0
87,2026-07-28 09:46:37,7443.75,29,75,0,0
87,2026-07-28 09:46:37,7444,26,98,0,25
87,2026-07-28 09:46:37,7444.25,152,129,0,0
87,2026-07-28 09:46:37,7444.5,117,203,0,0
87,2026-07-28 09:46:37,7444.75,17,56,0,0
87,2026-07-28 09:46:37,7445,49,55,0,0
87,2026-07-28 09:46:37,7445.25,45,43,0,0
87,2026-07-28 09:46:37,7445.5,11,81,0,21
87,2026-07-28 09:46:37,7445.75,91,122,0,0
87,2026-07-28 09:46:37,7446,77,172,0,0
87,2026-07-28 09:46:37,7446.25,92,107,0,0
87,2026-07-28 09:46:37,7446.5,244,213,0,0
87,2026-07-28 09:46:37,7446.75,115,365,0,99
87,2026-07-28 09:46:37,7447,121,206,0,38
87,2026-07-28 09:46:37,7447.25,50,49,0,0
87,2026-07-28 09:46:37,7447.5,33,33,0,0
87,2026-07-28 09:46:37,7447.75,118,96,0,19
87,2026-07-28 09:46:37,7448,53,145,0,23
88,2026-07-28 09:48:33,7447,75,37,0,0
88,2026-07-28 09:48:33,7446.75,7,0,0,0
88,2026-07-28 09:48:33,7447.25,43,60,0,0
88,2026-07-28 09:48:33,7447.5,139,126,0,0
88,2026-07-28 09:48:33,7447.75,69,107,0,0
88,2026-07-28 09:48:33,7448,66,90,0,0
88,2026-07-28 09:48:33,7448.25,45,37,0,0
88,2026-07-28 09:48:33,7448.5,201,108,0,10
88,2026-07-28 09:48:33,7448.75,293,286,0,36
88,2026-07-28 09:48:33,7449,304,353,0,20
88,2026-07-28 09:48:33,7449.25,291,251,0,0
88,2026-07-28 09:48:33,7449.5,229,343,0,17
88,2026-07-28 09:48:33,7449.75,227,236,0,0
88,2026-07-28 09:48:33,7450,191,275,0,44
88,2026-07-28 09:48:33,7450.25,194,277,0,37
88,2026-07-28 09:48:33,7450.5,68,81,0,0
88,2026-07-28 09:48:33,7450.75,175,151,0,0
88,2026-07-28 09:48:33,7451,84,183,0,15
88,2026-07-28 09:48:33,7451.25,95,87,0,0
88,2026-07-28 09:48:33,7451.5,82,82,0,0
88,2026-07-28 09:48:33,7451.75,0,53,0,0
88,2026-07-28 09:48:33,7452,51,78,0,0
88,2026-07-28 09:48:33,7452.25,8,64,0,0
88,2026-07-28 09:48:33,7452.5,6,52,0,0
88,2026-07-28 09:48:33,7452.75,43,50,0,0
88,2026-07-28 09:48:33,7453,0,48,0,11
89,2026-07-28 09:50:13,7452.75,180,231,0,35
89,2026-07-28 09:50:13,7453,248,325,0,42
89,2026-07-28 09:50:13,7452.5,272,295,0,0
89,2026-07-28 09:50:13,7453.25,162,193,11,22
89,2026-07-28 09:50:13,7453.5,80,92,0,0
89,2026-07-28 09:50:13,7453.75,67,56,0,0
89,2026-07-28 09:50:13,7452.25,264,265,0,0
89,2026-07-28 09:50:13,7452,192,359,0,13
89,2026-07-28 09:50:13,7451.75,320,282,0,25
89,2026-07-28 09:50:13,7451.5,356,441,0,0
89,2026-07-28 09:50:13,7451.25,316,163,124,0
89,2026-07-28 09:50:13,7451,88,62,0,0
89,2026-07-28 09:50:13,7450.75,45,38,0,0
89,2026-07-28 09:50:13,7450.5,75,67,0,0
89,2026-07-28 09:50:13,7450.25,20,16,0,0
89,2026-07-28 09:50:13,7450,13,0,0,0
89,2026-07-28 09:50:13,7454,64,147,0,50
89,2026-07-28 09:50:13,7454.25,165,160,0,36
89,2026-07-28 09:50:13,7454.5,110,171,0,0
89,2026-07-28 09:50:13,7454.75,8,86,0,49
89,2026-07-28 09:50:13,7455,0,6,0,0
90,2026-07-28 09:51:42,7454.25,167,127,0,0
90,2026-07-28 09:51:42,7454.5,302,229,12,15
90,2026-07-28 09:51:42,7454,104,66,0,0
90,2026-07-28 09:51:42,7454.75,134,149,0,0
90,2026-07-28 09:51:42,7455,78,115,12,32
90,2026-07-28 09:51:42,7455.25,52,134,0,40
90,2026-07-28 09:51:42,7453.75,84,89,0,0
90,2026-07-28 09:51:42,7453.5,50,44,0,0
90,2026-07-28 09:51:42,7453.25,34,54,0,0
90,2026-07-28 09:51:42,7453,77,86,0,0
90,2026-07-28 09:51:42,7452.75,61,76,0,0
90,2026-07-28 09:51:42,7452.5,29,63,0,0
90,2026-07-28 09:51:42,7452.25,119,122,0,0
90,2026-07-28 09:51:42,7452,136,161,14,47
90,2026-07-28 09:51:42,7451.75,88,61,0,15
90,2026-07-28 09:51:42,7451.5,43,11,0,0
90,2026-07-28 09:51:42,7451.25,40,107,0,46
90,2026-07-28 09:51:42,7451,108,150,0,0
90,2026-07-28 09:51:42,7450.75,92,112,0,44
90,2026-07-28 09:51:42,7450.5,124,126,0,0
90,2026-07-28 09:51:42,7450.25,239,221,0,27
90,2026-07-28 09:51:42,7450,240,218,0,0
90,2026-07-28 09:51:42,7449.75,281,262,0,28
90,2026-07-28 09:51:42,7449.5,195,79,0,0
90,2026-07-28 09:51:42,7449.25,315,154,115,0
90,2026-07-28 09:51:42,7449,143,109,12,34
90,2026-07-28 09:51:42,7448.75,32,2,0,0
90,2026-07-28 09:51:42,7448.5,6,0,0,0
91,2026-07-28 09:53:17,7455,3,30,0,0
91,2026-07-28 09:53:17,7454.75,9,14,0,0
91,2026-07-28 09:53:17,7454.5,32,18,0,0
91,2026-07-28 09:53:17,7454.25,73,78,0,0
91,2026-07-28 09:53:17,7454,97,123,0,0
91,2026-07-28 09:53:17,7453.75,66,99,0,0
91,2026-07-28 09:53:17,7453.5,192,113,28,0
91,2026-07-28 09:53:17,7453.25,136,229,17,51
91,2026-07-28 09:53:17,7453,125,105,15,0
91,2026-07-28 09:53:17,7452.75,146,289,16,50
91,2026-07-28 09:53:17,7452.5,224,341,0,10
91,2026-07-28 09:53:17,7452.25,369,358,47,49
91,2026-07-28 09:53:17,7452,313,344,28,45
91,2026-07-28 09:53:17,7451.75,315,323,0,30
91,2026-07-28 09:53:17,7451.5,291,323,0,25
91,2026-07-28 09:53:17,7451.25,321,284,0,0
91,2026-07-28 09:53:17,7451,291,219,0,34
91,2026-07-28 09:53:17,7450.75,102,41,0,0
91,2026-07-28 09:53:17,7450.5,40,2,0,0
91,2026-07-28 09:53:17,7450.25,20,0,0,0
92,2026-07-28 09:55:33,7450.25,95,76,0,0
92,2026-07-28 09:55:33,7450.5,110,169,0,28
92,2026-07-28 09:55:33,7450,41,20,0,0
92,2026-07-28 09:55:33,7450.75,229,168,0,0
92,2026-07-28 09:55:33,7451,256,264,37,101
92,2026-07-28 09:55:33,7451.25,211,129,0,0
92,2026-07-28 09:55:33,7451.5,165,160,10,0
92,2026-07-28 09:55:33,7451.75,80,100,0,0
92,2026-07-28 09:55:33,7452,71,79,17,0
92,2026-07-28 09:55:33,7452.25,138,59,0,0
92,2026-07-28 09:55:33,7452.5,33,64,0,0
92,2026-07-28 09:55:33,7452.75,8,23,0,0
92,2026-07-28 09:55:33,7453,23,24,0,0
92,2026-07-28 09:55:33,7453.25,79,60,0,0
92,2026-07-28 09:55:33,7453.5,72,31,0,0
92,2026-07-28 09:55:33,7453.75,116,171,0,31
92,2026-07-28 09:55:33,7454,89,103,0,0
92,2026-07-28 09:55:33,7454.25,91,140,0,0
92,2026-07-28 09:55:33,7454.5,44,58,0,0
92,2026-07-28 09:55:33,7454.75,72,32,0,0
92,2026-07-28 09:55:33,7455,143,141,0,50
92,2026-07-28 09:55:33,7455.25,123,236,0,0
92,2026-07-28 09:55:33,7455.5,62,208,0,32
92,2026-07-28 09:55:33,7455.75,0,234,0,170
92,2026-07-28 09:55:33,7456,0,94,0,56
92,2026-07-28 09:55:33,7449.75,24,0,0,0
92,2026-07-28 09:55:33,7449.5,56,56,0,0
92,2026-07-28 09:55:33,7449.25,57,34,0,0
92,2026-07-28 09:55:33,7449,73,42,0,0
92,2026-07-28 09:55:33,7448.75,46,4,0,0
92,2026-07-28 09:55:33,7448.5,53,34,0,0
92,2026-07-28 09:55:33,7448.25,104,14,63,0
92,2026-07-28 09:55:33,7448,74,50,0,0
92,2026-07-28 09:55:33,7447.75,40,18,0,0
92,2026-07-28 09:55:33,7447.5,37,25,0,0
92,2026-07-28 09:55:33,7447.25,44,22,0,0
92,2026-07-28 09:55:33,7447,67,56,0,0
92,2026-07-28 09:55:33,7446.75,50,25,0,0
92,2026-07-28 09:55:33,7446.5,49,56,0,0
92,2026-07-28 09:55:33,7446.25,66,30,0,0
92,2026-07-28 09:55:33,7446,2,0,0,0
93,2026-07-28 09:57:28,7446.25,343,299,0,0
93,2026-07-28 09:57:28,7446,201,163,0,0
93,2026-07-28 09:57:28,7446.5,270,282,0,12
93,2026-07-28 09:57:28,7446.75,197,201,0,0
93,2026-07-28 09:57:28,7447,238,199,0,0
93,2026-07-28 09:57:28,7447.25,145,158,0,0
93,2026-07-28 09:57:28,7447.5,67,110,0,0
93,2026-07-28 09:57:28,7447.75,0,3,0,0
93,2026-07-28 09:57:28,7445.75,236,164,0,0
93,2026-07-28 09:57:28,7445.5,247,147,0,0
93,2026-07-28 09:57:28,7445.25,359,348,0,48
93,2026-07-28 09:57:28,7445,262,210,0,0
93,2026-07-28 09:57:28,7444.75,189,176,12,0
93,2026-07-28 09:57:28,7444.5,215,140,15,0
93,2026-07-28 09:57:28,7444.25,68,107,0,0
93,2026-07-28 09:57:28,7444,151,123,0,0
93,2026-07-28 09:57:28,7443.75,144,141,0,0
93,2026-07-28 09:57:28,7443.5,102,50,0,0
93,2026-07-28 09:57:28,7443.25,16,23,0,0
93,2026-07-28 09:57:28,7443,6,0,0,0
94,2026-07-28 10:00:33,7446.75,200,145,0,0
94,2026-07-28 10:00:33,7446.5,177,148,0,0
94,2026-07-28 10:00:33,7447,246,285,0,16
94,2026-07-28 10:00:33,7447.25,156,193,0,0
94,2026-07-28 10:00:33,7447.5,155,138,12,15
94,2026-07-28 10:00:33,7447.75,84,111,0,0
94,2026-07-28 10:00:33,7446.25,171,150,0,0
94,2026-07-28 10:00:33,7448,120,120,0,0
94,2026-07-28 10:00:33,7448.25,173,122,10,0
94,2026-07-28 10:00:33,7448.5,187,205,0,15
94,2026-07-28 10:00:33,7448.75,85,121,0,0
94,2026-07-28 10:00:33,7449,36,56,0,0
94,2026-07-28 10:00:33,7449.25,39,70,0,0
94,2026-07-28 10:00:33,7446,194,164,0,0
94,2026-07-28 10:00:33,7445.75,122,70,0,0
94,2026-07-28 10:00:33,7445.5,46,22,0,0
94,2026-07-28 10:00:33,7445.25,91,85,0,0
94,2026-07-28 10:00:33,7445,63,35,0,10
94,2026-07-28 10:00:33,7444.75,29,27,0,0
94,2026-07-28 10:00:33,7444.5,111,177,0,0
94,2026-07-28 10:00:33,7444.25,146,62,10,0
94,2026-07-28 10:00:33,7444,30,41,0,0
94,2026-07-28 10:00:33,7443.75,161,180,0,0
94,2026-07-28 10:00:33,7443.5,196,122,0,0
94,2026-07-28 10:00:33,7443.25,137,117,0,0
94,2026-07-28 10:00:33,7443,90,64,0,10
94,2026-07-28 10:00:33,7442.75,36,0,0,0
94,2026-07-28 10:00:33,7442.5,54,34,0,0
94,2026-07-28 10:00:33,7442.25,28,0,0,0
94,2026-07-28 10:00:33,7442,27,1,0,0
94,2026-07-28 10:00:33,7441.75,24,21,0,0
95,2026-07-28 10:03:46,7441.75,102,118,0,0
95,2026-07-28 10:03:46,7442,45,81,0,0
95,2026-07-28 10:03:46,7441.5,243,195,11,0
95,2026-07-28 10:03:46,7441.25,260,268,0,0
95,2026-07-28 10:03:46,7441,197,115,0,0
95,2026-07-28 10:03:46,7440.75,156,248,0,0
95,2026-07-28 10:03:46,7440.5,182,145,0,0
95,2026-07-28 10:03:46,7440.25,99,30,0,0
95,2026-07-28 10:03:46,7442.25,13,9,0,0
95,2026-07-28 10:03:46,7440,107,121,35,48
95,2026-07-28 10:03:46,7439.75,190,309,10,0
95,2026-07-28 10:03:46,7439.5,254,326,0,0
95,2026-07-28 10:03:46,7439.25,354,367,0,0
95,2026-07-28 10:03:46,7439,242,237,0,0
95,2026-07-28 10:03:46,7438.75,124,77,0,0
95,2026-07-28 10:03:46,7438.5,131,118,0,0
95,2026-07-28 10:03:46,7438.25,104,83,0,0
95,2026-07-28 10:03:46,7438,196,105,0,0
95,2026-07-28 10:03:46,7437.75,86,96,0,0
95,2026-07-28 10:03:46,7437.5,50,14,0,0
95,2026-07-28 10:03:46,7442.5,14,22,0,0
95,2026-07-28 10:03:46,7442.75,11,19,0,0
95,2026-07-28 10:03:46,7443,30,26,0,0
95,2026-07-28 10:03:46,7443.25,8,89,0,0
95,2026-07-28 10:03:46,7443.5,1,12,0,0
95,2026-07-28 10:03:46,7443.75,3,10,0,0
95,2026-07-28 10:03:46,7444,12,27,0,0
95,2026-07-28 10:03:46,7444.25,1,15,0,0
96,2026-07-28 10:06:07,7444.25,324,292,0,0
96,2026-07-28 10:06:07,7444,115,67,10,0
96,2026-07-28 10:06:07,7444.5,95,192,0,0
96,2026-07-28 10:06:07,7444.75,37,38,0,0
96,2026-07-28 10:06:07,7443.75,24,7,10,0
96,2026-07-28 10:06:07,7445,24,41,0,0
96,2026-07-28 10:06:07,7445.25,35,26,0,0
96,2026-07-28 10:06:07,7445.5,49,78,0,0
96,2026-07-28 10:06:07,7445.75,11,21,0,0
96,2026-07-28 10:06:07,7446,0,8,0,0
96,2026-07-28 10:06:07,7443.5,23,51,0,0
96,2026-07-28 10:06:07,7443.25,17,27,0,0
96,2026-07-28 10:06:07,7443,34,101,0,0
96,2026-07-28 10:06:07,7442.75,98,148,0,0
96,2026-07-28 10:06:07,7442.5,231,272,0,0
96,2026-07-28 10:06:07,7442.25,182,128,0,0
96,2026-07-28 10:06:07,7442,182,103,10,0
96,2026-07-28 10:06:07,7441.75,112,155,0,0
96,2026-07-28 10:06:07,7441.5,134,169,0,0
96,2026-07-28 10:06:07,7441.25,182,130,0,0
96,2026-07-28 10:06:07,7441,188,367,10,180
96,2026-07-28 10:06:07,7440.75,223,244,0,0
96,2026-07-28 10:06:07,7440.5,316,200,0,0
96,2026-07-28 10:06:07,7440.25,184,167,0,0
96,2026-07-28 10:06:07,7440,89,94,0,0
96,2026-07-28 10:06:07,7439.75,97,128,0,10
96,2026-07-28 10:06:07,7439.5,100,58,0,0
96,2026-07-28 10:06:07,7439.25,15,20,0,0
96,2026-07-28 10:06:07,7439,27,5,0,0
96,2026-07-28 10:06:07,7438.75,18,0,0,0
97,2026-07-28 10:09:25,7443.5,52,125,0,0
97,2026-07-28 10:09:25,7443.25,64,98,0,0
97,2026-07-28 10:09:25,7443,44,75,0,0
97,2026-07-28 10:09:25,7443.75,80,83,0,0
97,2026-07-28 10:09:25,7442.75,31,78,0,0
97,2026-07-28 10:09:25,7442.5,83,92,0,0
97,2026-07-28 10:09:25,7442.25,80,115,0,0
97,2026-07-28 10:09:25,7442,54,54,0,0
97,2026-07-28 10:09:25,7441.75,11,38,0,0
97,2026-07-28 10:09:25,7441.5,28,5,0,0
97,2026-07-28 10:09:25,7441.25,25,19,0,0
97,2026-07-28 10:09:25,7441,20,8,0,0
97,2026-07-28 10:09:25,7444,49,76,0,0
97,2026-07-28 10:09:25,7444.25,52,100,0,0
97,2026-07-28 10:09:25,7444.5,24,31,0,0
97,2026-07-28 10:09:25,7444.75,8,33,0,0
97,2026-07-28 10:09:25,7445,22,32,0,0
97,2026-07-28 10:09:25,7445.25,113,54,0,0
97,2026-07-28 10:09:25,7445.5,22,47,0,0
97,2026-07-28 10:09:25,7445.75,6,39,0,0
97,2026-07-28 10:09:25,7446,14,20,0,0
97,2026-07-28 10:09:25,7446.25,13,29,0,0
97,2026-07-28 10:09:25,7446.5,0,36,0,0
97,2026-07-28 10:09:25,7446.75,17,45,0,10
97,2026-07-28 10:09:25,7447,66,50,0,0
97,2026-07-28 10:09:25,7447.25,42,77,0,0
97,2026-07-28 10:09:25,7447.5,41,81,0,0
97,2026-07-28 10:09:25,7447.75,45,52,0,0
97,2026-07-28 10:09:25,7448,22,69,0,0
97,2026-07-28 10:09:25,7448.25,29,38,0,0
97,2026-07-28 10:09:25,7448.5,10,53,0,0
97,2026-07-28 10:09:25,7448.75,24,75,0,0
97,2026-07-28 10:09:25,7449,48,121,0,14
97,2026-07-28 10:09:25,7449.25,29,59,0,0
97,2026-07-28 10:09:25,7449.5,69,132,0,0
97,2026-07-28 10:09:25,7449.75,137,144,0,0
97,2026-07-28 10:09:25,7450,266,233,0,0
97,2026-07-28 10:09:25,7450.25,332,350,0,0
97,2026-07-28 10:09:25,7450.5,240,258,0,0
97,2026-07-28 10:09:25,7450.75,127,114,0,0
97,2026-07-28 10:09:25,7451,96,81,0,0
97,2026-07-28 10:09:25,7451.25,85,64,0,0
97,2026-07-28 10:09:25,7451.5,73,51,0,0
97,2026-07-28 10:09:25,7451.75,50,85,0,11
97,2026-07-28 10:09:25,7452,0,94,0,10
97,2026-07-28 10:09:25,7452.25,8,42,0,0
97,2026-07-28 10:09:25,7452.5,8,13,0,0
97,2026-07-28 10:09:25,7452.75,5,12,0,0
97,2026-07-28 10:09:25,7453,19,33,0,0
97,2026-07-28 10:09:25,7453.25,0,4,0,0
98,2026-07-28 10:10:10,7453.25,25,19,0,0
98,2026-07-28 10:10:10,7453,16,1,0,0
98,2026-07-28 10:10:10,7453.5,0,2,0,0
98,2026-07-28 10:10:10,7452.75,2,1,0,0
98,2026-07-28 10:10:10,7452.5,11,5,0,0
98,2026-07-28 10:10:10,7452.25,37,38,0,0
98,2026-07-28 10:10:10,7452,79,40,0,0
98,2026-07-28 10:10:10,7451.75,67,124,0,0
98,2026-07-28 10:10:10,7451.5,52,106,0,0
98,2026-07-28 10:10:10,7451.25,41,81,0,0
98,2026-07-28 10:10:10,7451,45,59,0,0
98,2026-07-28 10:10:10,7450.75,28,34,0,0
98,2026-07-28 10:10:10,7450.5,23,58,0,0
98,2026-07-28 10:10:10,7450.25,24,43,0,0
98,2026-07-28 10:10:10,7450,42,17,0,0
98,2026-07-28 10:10:10,7449.75,76,56,0,0
98,2026-07-28 10:10:10,7449.5,45,43,0,0
98,2026-07-28 10:10:10,7449.25,45,27,0,0
98,2026-07-28 10:10:10,7449,44,24,0,0
98,2026-07-28 10:10:10,7448.75,87,69,0,0
98,2026-07-28 10:10:10,7448.5,125,125,0,0
98,2026-07-28 10:10:10,7448.25,195,157,0,0
98,2026-07-28 10:10:10,7448,179,139,0,0
98,2026-07-28 10:10:10,7447.75,170,51,0,0
98,2026-07-28 10:10:10,7447.5,55,25,0,0
98,2026-07-28 10:10:10,7447.25,39,27,0,0
98,2026-07-28 10:10:10,7447,28,42,0,0
98,2026-07-28 10:10:10,7446.75,53,44,0,0
98,2026-07-28 10:10:10,7446.5,95,153,0,0
98,2026-07-28 10:10:10,7446.25,116,74,0,0
98,2026-07-28 10:10:10,7446,140,88,0,0
98,2026-07-28 10:10:10,7445.75,70,62,0,0
98,2026-07-28 10:10:10,7445.5,91,126,0,0
98,2026-07-28 10:10:10,7445.25,164,114,10,0
98,2026-07-28 10:10:10,7445,147,108,18,0
98,2026-07-28 10:10:10,7444.75,56,84,0,0
98,2026-07-28 10:10:10,7444.5,109,81,0,0
98,2026-07-28 10:10:10,7444.25,112,63,0,0
98,2026-07-28 10:10:10,7444,91,59,25,0
98,2026-07-28 10:10:10,7443.75,80,55,0,0
98,2026-07-28 10:10:10,7443.5,89,85,0,0
98,2026-07-28 10:10:10,7443.25,97,82,15,0
98,2026-07-28 10:10:10,7443,70,86,25,0
98,2026-07-28 10:10:10,7442.75,102,112,19,0
98,2026-07-28 10:10:10,7442.5,114,67,22,0
98,2026-07-28 10:10:10,7442.25,44,58,0,0
98,2026-07-28 10:10:10,7442,48,18,0,0
99,2026-07-28 10:11:47,7445,17,19,0,0
99,2026-07-28 10:11:47,7445.25,45,45,0,0
99,2026-07-28 10:11:47,7445.5,84,75,0,0
99,2026-07-28 10:11:47,7444.75,18,15,0,0
99,2026-07-28 10:11:47,7445.75,65,92,0,0
99,2026-07-28 10:11:47,7446,166,144,31,0
99,2026-07-28 10:11:47,7446.25,69,75,0,0
99,2026-07-28 10:11:47,7446.5,65,87,0,0
99,2026-07-28 10:11:47,7446.75,3,24,0,0
99,2026-07-28 10:11:47,7447,7,13,0,0
99,2026-07-28 10:11:47,7447.25,39,39,0,0
99,2026-07-28 10:11:47,7447.5,54,31,0,0
99,2026-07-28 10:11:47,7447.75,27,54,0,0
99,2026-07-28 10:11:47,7448,15,20,0,0
99,2026-07-28 10:11:47,7448.25,23,8,0,0
99,2026-07-28 10:11:47,7448.5,23,50,0,0
99,2026-07-28 10:11:47,7448.75,9,51,0,0
99,2026-07-28 10:11:47,7449,2,21,0,0
99,2026-07-28 10:11:47,7449.25,20,20,0,0
99,2026-07-28 10:11:47,7449.5,42,38,0,0
99,2026-07-28 10:11:47,7449.75,49,56,0,0
99,2026-07-28 10:11:47,7450,0,50,0,0
99,2026-07-28 10:11:47,7450.25,0,30,0,0
99,2026-07-28 10:11:47,7450.5,22,22,0,0
99,2026-07-28 10:11:47,7450.75,82,47,0,0
99,2026-07-28 10:11:47,7451,121,135,0,0
99,2026-07-28 10:11:47,7451.25,78,94,0,0
99,2026-07-28 10:11:47,7451.5,117,76,0,0
99,2026-07-28 10:11:47,7451.75,160,151,25,0
99,2026-07-28 10:11:47,7452,163,149,0,0
99,2026-07-28 10:11:47,7452.25,117,129,0,10
99,2026-07-28 10:11:47,7452.5,120,81,0,0
99,2026-07-28 10:11:47,7452.75,283,171,0,0
99,2026-07-28 10:11:47,7453,245,272,0,0
99,2026-07-28 10:11:47,7453.25,159,192,0,0
99,2026-07-28 10:11:47,7453.5,193,199,0,0
99,2026-07-28 10:11:47,7453.75,114,123,0,0
99,2026-07-28 10:11:47,7454,157,147,19,12
99,2026-07-28 10:11:47,7454.25,121,120,0,25
99,2026-07-28 10:11:47,7454.5,39,108,0,31
99,2026-07-28 10:11:47,7454.75,27,67,0,0
100,2026-07-28 10:13:24,7451.25,262,268,0,0
100,2026-07-28 10:13:24,7451,225,144,10,0
100,2026-07-28 10:13:24,7451.5,280,237,0,0
100,2026-07-28 10:13:24,7451.75,187,196,0,10
100,2026-07-28 10:13:24,7452,159,248,12,10
100,2026-07-28 10:13:24,7450.75,158,178,0,0
100,2026-07-28 10:13:24,7450.5,172,158,0,0
100,2026-07-28 10:13:24,7450.25,121,103,0,0
100,2026-07-28 10:13:24,7450,112,76,0,0
100,2026-07-28 10:13:24,7449.75,52,63,0,0
100,2026-07-28 10:13:24,7449.5,96,97,0,0
100,2026-07-28 10:13:24,7449.25,57,48,0,0
100,2026-07-28 10:13:24,7449,33,20,0,0
100,2026-07-28 10:13:24,7448.75,3,0,0,0
100,2026-07-28 10:13:24,7452.25,233,177,0,0
100,2026-07-28 10:13:24,7452.5,202,125,0,0
100,2026-07-28 10:13:24,7452.75,143,158,0,0
100,2026-07-28 10:13:24,7453,219,215,0,0
100,2026-07-28 10:13:24,7453.25,149,225,0,0
100,2026-07-28 10:13:24,7453.5,122,189,0,12
100,2026-07-28 10:13:24,7453.75,124,147,0,0
100,2026-07-28 10:13:24,7454,97,133,0,16
100,2026-07-28 10:13:24,7454.25,42,46,0,0
100,2026-07-28 10:13:24,7454.5,0,1,0,0
101,2026-07-28 10:15:38,7452,83,86,0,0
101,2026-07-28 10:15:38,7452.25,67,62,0,0
101,2026-07-28 10:15:38,7452.5,50,74,0,0
101,2026-07-28 10:15:38,7451.75,74,65,0,0
101,2026-07-28 10:15:38,7451.5,110,45,0,0
101,2026-07-28 10:15:38,7451.25,59,48,0,0
101,2026-07-28 10:15:38,7451,83,104,0,0
101,2026-07-28 10:15:38,7450.75,53,49,0,0
101,2026-07-28 10:15:38,7450.5,18,30,0,0
101,2026-07-28 10:15:38,7450.25,18,4,0,0
101,2026-07-28 10:15:38,7452.75,112,76,0,0
101,2026-07-28 10:15:38,7453,145,152,0,10
101,2026-07-28 10:15:38,7453.25,91,90,0,0
101,2026-07-28 10:15:38,7453.5,143,132,0,0
101,2026-07-28 10:15:38,7453.75,296,180,10,0
101,2026-07-28 10:15:38,7454,225,291,0,0
101,2026-07-28 10:15:38,7454.25,234,217,0,0
101,2026-07-28 10:15:38,7454.5,214,224,13,0
101,2026-07-28 10:15:38,7454.75,307,186,0,0
101,2026-07-28 10:15:38,7455,179,287,0,25
101,2026-07-28 10:15:38,7455.25,145,177,0,0
101,2026-07-28 10:15:38,7455.5,68,129,0,0
101,2026-07-28 10:15:38,7455.75,233,178,100,0
101,2026-07-28 10:15:38,7456,110,136,0,10
101,2026-07-28 10:15:38,7456.25,84,149,0,17
101,2026-07-28 10:15:38,7456.5,30,31,0,0
101,2026-07-28 10:15:38,7456.75,17,50,0,0
102,2026-07-28 10:17:23,7451.75,0,219,0,191
102,2026-07-28 10:17:23,7452,5,20,0,0
102,2026-07-28 10:17:23,7452.25,15,34,0,0
102,2026-07-28 10:17:23,7452.5,16,33,0,0
102,2026-07-28 10:17:23,7452.75,16,26,0,0
102,2026-07-28 10:17:23,7453,17,14,0,0
102,2026-07-28 10:17:23,7453.25,30,35,0,0
102,2026-07-28 10:17:23,7453.5,35,45,0,0
102,2026-07-28 10:17:23,7453.75,13,10,0,0
102,2026-07-28 10:17:23,7454,57,41,0,0
102,2026-07-28 10:17:23,7454.25,57,81,0,0
102,2026-07-28 10:17:23,7454.5,59,56,0,0
102,2026-07-28 10:17:23,7454.75,100,128,0,0
102,2026-07-28 10:17:23,7455,158,147,0,0
102,2026-07-28 10:17:23,7455.25,164,203,0,0
102,2026-07-28 10:17:23,7455.5,127,153,0,0
102,2026-07-28 10:17:23,7455.75,77,155,0,0
102,2026-07-28 10:17:23,7456,20,63,10,0
102,2026-07-28 10:17:23,7456.25,23,48,0,0
