Error 10090, reqId 84: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890860036, symbol='SPX', lastTradeDateOrContractMonth='20260714', strike=6950.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260714C06950000', tradingClass='SPXW')
Error 10090, reqId 241: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890289966, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=6950.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715P06950000', tradingClass='SPXW')
Error 10090, reqId 242: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890289647, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=6975.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715C06975000', tradingClass='SPXW')
Error 10090, reqId 243: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890289973, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=6975.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715P06975000', tradingClass='SPXW')
Error 10090, reqId 244: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890289649, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7000.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715C07000000', tradingClass='SPXW')
Error 10090, reqId 245: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890289978, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7000.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715P07000000', tradingClass='SPXW')
Error 10090, reqId 246: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890289652, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7025.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715C07025000', tradingClass='SPXW')
Error 10090, reqId 247: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890289986, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7025.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715P07025000', tradingClass='SPXW')
Error 10090, reqId 248: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890289659, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7050.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715C07050000', tradingClass='SPXW')
Error 10090, reqId 249: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890289991, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7050.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715P07050000', tradingClass='SPXW')
Error 10090, reqId 250: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890289662, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7075.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715C07075000', tradingClass='SPXW')
Error 10090, reqId 251: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890289997, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7075.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715P07075000', tradingClass='SPXW')
Error 10090, reqId 252: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890289666, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7100.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715C07100000', tradingClass='SPXW')
Error 10090, reqId 253: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890290003, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7100.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715P07100000', tradingClass='SPXW')
Error 10090, reqId 254: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890289671, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7125.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715C07125000', tradingClass='SPXW')
Error 10090, reqId 255: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890290006, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7125.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715P07125000', tradingClass='SPXW')
Error 10090, reqId 256: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890289672, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7150.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715C07150000', tradingClass='SPXW')
Error 10090, reqId 257: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890290012, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7150.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715P07150000', tradingClass='SPXW')
Error 10090, reqId 258: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890289677, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7175.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715C07175000', tradingClass='SPXW')
Error 10090, reqId 259: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890290016, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7175.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715P07175000', tradingClass='SPXW')
Error 10090, reqId 260: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890289683, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7200.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715C07200000', tradingClass='SPXW')
Error 10090, reqId 261: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890290026, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7200.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715P07200000', tradingClass='SPXW')
Error 10090, reqId 262: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890289686, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7225.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715C07225000', tradingClass='SPXW')
Error 10090, reqId 263: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890290031, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7225.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715P07225000', tradingClass='SPXW')
Error 10090, reqId 264: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890289689, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7250.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715C07250000', tradingClass='SPXW')
Error 10090, reqId 265: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890290036, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7250.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715P07250000', tradingClass='SPXW')
Error 10090, reqId 266: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890289692, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7275.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715C07275000', tradingClass='SPXW')
Error 10090, reqId 267: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890290043, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7275.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715P07275000', tradingClass='SPXW')
Error 10090, reqId 268: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890289696, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7300.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715C07300000', tradingClass='SPXW')
Error 10090, reqId 269: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890290046, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7300.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715P07300000', tradingClass='SPXW')
Error 10090, reqId 270: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890289701, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7325.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715C07325000', tradingClass='SPXW')
Error 10090, reqId 271: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890290052, symbol='SPX', lastTradeDateOrContractMonth='20260715', strike=7325.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260715P07325000', tradingClass='SPXW')
